sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
,0.00000,0.01108,0.00355,-0.09883,-0.08653,0.00000,0.00000,0.11623,-0.70514,-0.31731
,0.00000,0.01107,0.00549,-0.09883,-0.08653,0.00000,0.00000,0.06128,-0.70514,-0.31731
,0.00000,0.01109,0.00628,-0.09883,-0.08653,0.00000,0.00000,-0.00817,-0.70514,-0.31731
,0.00000,0.01110,0.00585,-0.09883,-0.08653,0.00000,0.00000,-0.07497,-0.70514,-0.31731
,0.00000,0.01111,0.00709,-0.09883,-0.08653,0.00000,0.00000,-0.11772,-0.70514,-0.31731
,0.00000,0.01114,0.00505,-0.09883,-0.08653,0.00000,0.00000,-0.12462,-0.70514,-0.31731
,0.00000,0.01115,0.00708,-0.09883,-0.08653,0.00000,0.00000,-0.10586,-0.70514,-0.31731
,0.00000,0.01117,0.00398,-0.09883,-0.08653,0.00000,0.00000,-0.07001,-0.70514,-0.31731
,0.00000,0.01116,0.00371,-0.09883,-0.08653,0.00000,0.00000,-0.02821,-0.70514,-0.31731
,0.00000,0.01116,0.00394,-0.09883,-0.08653,0.00000,0.00000,0.00343,-0.70514,-0.31731
,0.00000,0.01115,0.00809,-0.09883,-0.08653,0.00000,0.00000,0.01751,-0.70514,-0.31731
,0.00000,0.01119,0.00734,-0.09883,-0.08653,0.00000,0.00000,0.01497,-0.70514,-0.31731
,0.00000,0.01121,0.00706,-0.09883,-0.08653,0.00000,0.00000,-0.00442,-0.70514,-0.31731
,0.00000,0.01124,0.00940,-0.09883,-0.08653,0.00000,0.00000,-0.05215,-0.70514,-0.31731
,0.00000,0.01129,0.00924,-0.09883,-0.08653,0.00000,0.00000,-0.11848,-0.70514,-0.31731
,0.00000,0.01134,0.00743,-0.09883,-0.08653,0.00000,0.00000,-0.16805,-0.70514,-0.31731
,0.00000,0.01137,0.00887,-0.09883,-0.08653,0.00000,0.00000,-0.17953,-0.70514,-0.31731
,0.00000,0.01142,0.00950,-0.09883,-0.08653,0.00000,0.00000,-0.14867,-0.70514,-0.31731
,0.00000,0.01146,0.01021,-0.09883,-0.08653,0.00000,0.00000,-0.10375,-0.70514,-0.31731
,0.00000,0.01152,0.00809,-0.09883,-0.08653,0.00000,0.00000,-0.07678,-0.70514,-0.31731
,0.00000,0.01155,0.01474,-0.09883,-0.08653,0.00000,0.00000,-0.06350,-0.70514,-0.31731
,0.00000,0.01165,0.00808,-0.09883,-0.08653,0.00000,0.00000,-0.05155,-0.70514,-0.31731
,0.00000,0.01169,0.01257,-0.09883,-0.08653,0.00000,0.00000,-0.06055,-0.70514,-0.31731
,0.00000,0.01177,0.01265,-0.09883,-0.08653,0.00000,0.00000,-0.09923,-0.70514,-0.31731
,0.00000,0.01185,0.01276,-0.09883,-0.08653,0.00000,0.00000,-0.13050,-0.70514,-0.31731
,0.00000,0.01193,0.00962,-0.09883,-0.08653,0.00000,0.00000,-0.13325,-0.70514,-0.31731
,0.00000,0.01198,0.01029,-0.09883,-0.08653,0.00000,0.00000,-0.11113,-0.70514,-0.31731
,0.00000,0.01203,0.01244,-0.09883,-0.08653,0.00000,0.00000,-0.07696,-0.70514,-0.31731
,0.00000,0.01211,0.01141,-0.09883,-0.08653,0.00000,0.00000,-0.05903,-0.70514,-0.31731
,0.00000,0.01218,0.01376,-0.09883,-0.08653,0.00000,0.00000,-0.06996,-0.70514,-0.31731
,0.00000,0.01226,0.01231,-0.09883,-0.08653,0.00000,0.00000,-0.09426,-0.70514,-0.31731
,0.00000,0.01234,0.01465,-0.09883,-0.08653,0.00000,0.00000,-0.11245,-0.70514,-0.31731
,0.00000,0.01243,0.01120,-0.09883,-0.08653,0.00000,0.00000,-0.11040,-0.70514,-0.31731
,0.00000,0.01249,0.00908,-0.09883,-0.08653,0.00000,0.00000,-0.08703,-0.70514,-0.31731
,0.00000,0.01253,0.01346,-0.09883,-0.08653,0.00000,0.00000,-0.05187,-0.70514,-0.31731
,0.00000,0.01261,0.01694,-0.09883,-0.08653,0.00000,0.00000,-0.01197,-0.70514,-0.31731
,0.00000,0.01273,0.01224,-0.09883,-0.08653,0.00000,0.00000,0.02565,-0.70514,-0.31731
,0.00000,0.01280,0.01356,-0.09883,-0.08653,0.00000,0.00000,0.05027,-0.70514,-0.31731
,0.00000,0.01288,0.00902,-0.09883,-0.08653,0.00000,0.00000,0.05610,-0.70514,-0.31731
,0.00000,0.01292,0.01230,-0.09883,-0.08653,0.00000,0.00000,0.04940,-0.70514,-0.31731
,0.00000,0.01299,0.01241,-0.09883,-0.08653,0.00000,0.00000,0.04370,-0.70514,-0.31731
,0.00000,0.01306,0.01135,-0.09883,-0.08653,0.00000,0.00000,0.02848,-0.70514,-0.31731
,0.00000,0.01312,0.01252,-0.09883,-0.08653,0.00000,0.00000,-0.00861,-0.70514,-0.31731
,0.00000,0.01319,0.01326,-0.09883,-0.08653,0.00000,0.00000,-0.03551,-0.70514,-0.31731
,0.00000,0.01326,0.01231,-0.09883,-0.08653,0.00000,0.00000,-0.03460,-0.70514,-0.31731
,0.00000,0.01333,0.01011,-0.09883,-0.08653,0.00000,0.00000,-0.03080,-0.70514,-0.31731
,0.00000,0.01338,0.01015,-0.09883,-0.08653,0.00000,0.00000,-0.04668,-0.70514,-0.31731
,0.00000,0.01343,0.01265,-0.09883,-0.08653,0.00000,0.00000,-0.07178,-0.70514,-0.31731
,0.00000,0.01349,0.00994,-0.09883,-0.08653,0.00000,0.00000,-0.08592,-0.70514,-0.31731
,0.00000,0.01353,0.01315,-0.09883,-0.08653,0.00000,0.00000,-0.08340,-0.70514,-0.31731
,0.00000,0.01361,0.01001,-0.09883,-0.08653,0.00000,0.00000,-0.06190,-0.70514,-0.31731
,0.00000,0.01364,0.01204,-0.09883,-0.08653,0.00000,0.00000,-0.02571,-0.70514,-0.31731
,0.00000,0.01371,0.01450,-0.09883,-0.08653,0.00000,0.00000,0.00213,-0.70514,-0.31731
,0.00000,0.01379,0.01215,-0.09883,-0.08653,0.00000,0.00000,0.00964,-0.70514,-0.31731
,0.00000,0.01385,0.01312,-0.09883,-0.08653,0.00000,0.00000,0.01625,-0.70514,-0.31731
,0.00000,0.01392,0.01085,-0.09883,-0.08653,0.00000,0.00000,0.01962,-0.70514,-0.31731
,0.00000,0.01397,0.01338,-0.09883,-0.08653,0.00000,0.00000,-0.00058,-0.70514,-0.31731
,0.00000,0.01404,0.01021,-0.09883,-0.08653,0.00000,0.00000,-0.03854,-0.70514,-0.31731
,0.00000,0.01408,0.01291,-0.09883,-0.08653,0.00000,0.00000,-0.07208,-0.70514,-0.31731
,0.00000,0.01415,0.01239,-0.09883,-0.08653,0.00000,0.00000,-0.09373,-0.70514,-0.31731
,0.00000,0.01422,0.01226,-0.09883,-0.08653,0.00000,0.00000,-0.10602,-0.70514,-0.31731
,0.00000,0.01428,0.01222,-0.09883,-0.08653,0.00000,0.00000,-0.09857,-0.70514,-0.31731
,0.00000,0.01435,0.01366,-0.09883,-0.08653,0.00000,0.00000,-0.06420,-0.70514,-0.31731
,0.00000,0.01442,0.01338,-0.09883,-0.08653,0.00000,0.00000,-0.02381,-0.70514,-0.31731
,0.00000,0.01453,0.01166,-0.09883,-0.08653,0.00000,0.00000,-0.00405,-0.70514,-0.31731
,0.00000,0.01462,0.01302,-0.09883,-0.08653,0.00000,0.00000,-0.02671,-0.70514,-0.31731
,0.00000,0.01468,0.01287,-0.09883,-0.08653,0.00000,0.00000,-0.09174,-0.70514,-0.31731
,0.00000,0.01474,0.00780,-0.09883,-0.08653,0.00000,0.00000,-0.14263,-0.70514,-0.31731
,0.00000,0.01475,0.01097,-0.09883,-0.08653,0.00000,0.00000,-0.14425,-0.70514,-0.31731
,0.00000,0.01480,0.00885,-0.09883,-0.08653,0.00000,0.00000,-0.13326,-0.70514,-0.31731
,0.00000,0.01483,0.00821,-0.09883,-0.08653,0.00000,0.00000,-0.13630,-0.70514,-0.31731
,0.00000,0.01485,0.00625,-0.09883,-0.08653,0.00000,0.00000,-0.13111,-0.70514,-0.31731
,0.00000,0.01485,0.00570,-0.09883,-0.08653,0.00000,0.00000,-0.10406,-0.70514,-0.31731
,0.00000,0.01485,0.00679,-0.09883,-0.08653,0.00000,0.00000,-0.10977,-0.70514,-0.31731
,0.00000,0.01485,0.00596,-0.09883,-0.08653,0.00000,0.00000,-0.18486,-0.70514,-0.31731
,0.00000,0.01485,0.00588,-0.09883,-0.08653,0.00000,0.00000,-0.26020,-0.70514,-0.31731
,0.00000,0.01484,0.00360,-0.09883,-0.08653,0.00000,0.00000,-0.28717,-0.70514,-0.31731
,0.00000,0.01482,0.00395,-0.09883,-0.08653,0.00000,0.00000,-0.27884,-0.70514,-0.31731
,0.00000,0.01480,0.00519,-0.09883,-0.08653,0.00000,0.00000,-0.24003,-0.70514,-0.31731
,0.00000,0.01479,0.00448,-0.09883,-0.08653,0.00000,0.00000,-0.18056,-0.70514,-0.31731
,0.00000,0.01477,0.00271,-0.09883,-0.08653,0.00000,0.00000,-0.12747,-0.70514,-0.31731
,0.00000,0.01477,-0.00026,-0.09883,-0.08653,0.00000,0.00000,-0.09335,-0.70514,-0.31731
,0.00000,0.01471,0.00161,-0.09883,-0.08653,0.00000,0.00000,-0.08052,-0.70514,-0.31731
,0.00000,0.01466,0.00129,-0.09883,-0.08653,0.00000,0.00000,-0.09511,-0.70514,-0.31731
,0.00000,0.01461,0.00379,-0.09883,-0.08653,0.00000,0.00000,-0.11549,-0.70514,-0.31731
,0.00000,0.01459,0.00132,-0.09883,-0.08653,0.00000,0.00000,-0.12097,-0.70514,-0.31731
,0.00000,0.01455,-0.00363,-0.09883,-0.08653,0.00000,0.00000,-0.11433,-0.70514,-0.31731
,0.00000,0.01448,-0.00112,-0.09883,-0.08653,0.00000,0.00000,-0.10044,-0.70514,-0.31731
,0.00000,0.01441,-0.00285,-0.09883,-0.08653,0.00000,0.00000,-0.07877,-0.70514,-0.31731
,0.00000,0.01432,-0.00274,-0.09883,-0.08653,0.00000,0.00000,-0.04749,-0.70514,-0.31731
,0.00000,0.01423,-0.00340,-0.09883,-0.08653,0.00000,0.00000,-0.01043,-0.70514,-0.31731
,0.00000,0.01413,-0.00404,-0.09883,-0.08653,0.00000,0.00000,-0.01086,-0.70514,-0.31731
,0.00000,0.01403,-0.00322,-0.09883,-0.08653,0.00000,0.00000,-0.07778,-0.70514,-0.31731
,0.00000,0.01394,-0.00194,-0.09883,-0.08653,0.00000,0.00000,-0.15435,-0.70514,-0.31731
,0.00000,0.01386,-0.00288,-0.09883,-0.08653,0.00000,0.00000,-0.19062,-0.70514,-0.31731
,0.00000,0.01377,-0.00481,-0.09883,-0.08653,0.00000,0.00000,-0.18326,-0.70514,-0.31731
,0.00000,0.01367,-0.00720,-0.09883,-0.08653,0.00000,0.00000,-0.14427,-0.70514,-0.31731
,0.00000,0.01354,-0.00732,-0.09883,-0.08653,0.00000,0.00000,-0.09873,-0.70514,-0.31731
,0.00000,0.01341,-0.00905,-0.09883,-0.08653,0.00000,0.00000,-0.06328,-0.70514,-0.31731
,0.00000,0.01326,-0.00937,-0.09883,-0.08653,0.00000,0.00000,-0.02228,-0.70514,-0.31731
,0.00000,0.01311,-0.00768,-0.09883,-0.08653,0.00000,0.00000,0.02961,-0.70514,-0.31731
,0.00000,0.01298,-0.00828,-0.09883,-0.08653,0.00000,0.00000,0.06095,-0.70514,-0.31731
,0.00000,0.01284,-0.00935,-0.09883,-0.08653,0.00000,0.00000,0.06174,-0.70514,-0.31731
,0.00000,0.01269,-0.00967,-0.09883,-0.08653,0.00000,0.00000,0.05559,-0.70514,-0.31731
,0.00000,0.01254,-0.00956,-0.09883,-0.08653,0.00000,0.00000,0.06462,-0.70514,-0.31731
,0.00000,0.01239,-0.01198,-0.09883,-0.08653,0.00000,0.00000,0.04442,-0.70514,-0.31731
,0.00000,0.01222,-0.01156,-0.09883,-0.08653,0.00000,0.00000,-0.04385,-0.70514,-0.31731
,0.00000,0.01205,-0.01411,-0.09883,-0.08653,0.00000,0.00000,-0.13048,-0.70514,-0.31731
,0.00000,0.01185,-0.01290,-0.09883,-0.08653,0.00000,0.00000,-0.16663,-0.70514,-0.31731
,0.00000,0.01168,-0.01225,-0.09883,-0.08653,0.00000,0.00000,-0.17385,-0.70514,-0.31731
,0.00000,0.01151,-0.01279,-0.09883,-0.08653,0.00000,0.00000,-0.17470,-0.70514,-0.31731
,0.00000,0.01134,-0.01456,-0.09883,-0.08653,0.00000,0.00000,-0.17138,-0.70514,-0.31731
,0.00000,0.01114,-0.01523,-0.09883,-0.08653,0.00000,0.00000,-0.14868,-0.70514,-0.31731
,0.00000,0.01094,-0.01496,-0.09883,-0.08653,0.00000,0.00000,-0.10262,-0.70514,-0.31731
,0.00000,0.01075,-0.01171,-0.09883,-0.08653,0.00000,0.00000,-0.04740,-0.70514,-0.31731
,0.00000,0.01059,-0.01700,-0.09883,-0.08653,0.00000,0.00000,0.00500,-0.70514,-0.31731
,0.00000,0.01037,-0.02018,-0.09883,-0.08653,0.00000,0.00000,0.04927,-0.70514,-0.31731
,0.00000,0.01013,-0.01584,-0.09883,-0.08653,0.00000,0.00000,0.07626,-0.70514,-0.31731
,0.00000,0.00993,-0.01796,-0.09883,-0.08653,0.00000,0.00000,0.08152,-0.70514,-0.31731
,0.00000,0.00972,-0.01792,-0.09883,-0.08653,0.00000,0.00000,0.04269,-0.70514,-0.31731
,0.00000,0.00950,-0.01926,-0.09883,-0.08653,0.00000,0.00000,-0.04466,-0.70514,-0.31731
,0.00000,0.00927,-0.01820,-0.09883,-0.08653,0.00000,0.00000,-0.12002,-0.70514,-0.31731
,0.00000,0.00905,-0.01715,-0.09883,-0.08653,0.00000,0.00000,-0.14977,-0.70514,-0.31731
,0.00000,0.00884,-0.02017,-0.09883,-0.08653,0.00000,0.00000,-0.14788,-0.70514,-0.31731
,0.00000,0.00861,-0.02022,-0.09883,-0.08653,0.00000,0.00000,-0.12161,-0.70514,-0.31731
,0.00000,0.00837,-0.01826,-0.09883,-0.08653,0.00000,0.00000,-0.09667,-0.70514,-0.31731
,0.00000,0.00816,-0.02210,-0.09883,-0.08653,0.00000,0.00000,-0.10432,-0.70514,-0.31731
,0.00000,0.00790,-0.01948,-0.09883,-0.08653,0.00000,0.00000,-0.13226,-0.70514,-0.31731
,0.00000,0.00768,-0.02147,-0.09883,-0.08653,0.00000,0.00000,-0.16035,-0.70514,-0.31731
,0.00000,0.00743,-0.02124,-0.09883,-0.08653,0.00000,0.00000,-0.17990,-0.70514,-0.31731
,0.00000,0.00719,-0.01811,-0.09883,-0.08653,0.00000,0.00000,-0.17755,-0.70514,-0.31731
,0.00000,0.00699,-0.02152,-0.09883,-0.08653,0.00000,0.00000,-0.14859,-0.70514,-0.31731
,0.00000,0.00674,-0.01937,-0.09883,-0.08653,0.00000,0.00000,-0.10278,-0.70514,-0.31731
,0.00000,0.00652,-0.02149,-0.09883,-0.08653,0.00000,0.00000,-0.05408,-0.70514,-0.31731
,0.00000,0.00628,-0.02278,-0.09883,-0.08653,0.00000,0.00000,-0.00532,-0.70514,-0.31731
,0.00000,0.00603,-0.02239,-0.09883,-0.08653,0.00000,0.00000,0.03956,-0.70514,-0.31731
,0.00000,0.00579,-0.02255,-0.09883,-0.08653,0.00000,0.00000,0.06561,-0.70514,-0.31731
,0.00000,0.00554,-0.02161,-0.09883,-0.08653,0.00000,0.00000,0.06475,-0.70514,-0.31731
,0.00000,0.00530,-0.02298,-0.09883,-0.08653,0.00000,0.00000,0.04669,-0.70514,-0.31731
,0.00000,0.00506,-0.01904,-0.09883,-0.08653,0.00000,0.00000,0.03180,-0.70514,-0.31731
,0.00000,0.00485,-0.01934,-0.09883,-0.08653,0.00000,0.00000,0.03076,-0.70514,-0.31731
,0.00000,0.00464,-0.02040,-0.09883,-0.08653,0.00000,0.00000,0.04292,-0.70514,-0.31731
,0.00000,0.00442,-0.02194,-0.09883,-0.08653,0.00000,0.00000,0.07745,-0.70514,-0.31731
,0.00000,0.00418,-0.02279,-0.09883,-0.08653,0.00000,0.00000,0.12779,-0.70514,-0.31731
,0.00000,0.00394,-0.02143,-0.09883,-0.08653,0.00000,0.00000,0.15450,-0.70514,-0.31731
,0.00000,0.00371,-0.02128,-0.09883,-0.08653,0.00000,0.00000,0.14479,-0.70514,-0.31731
,0.00000,0.00348,-0.01939,-0.09883,-0.08653,0.00000,0.00000,0.12101,-0.70514,-0.31731
,0.00000,0.00328,-0.02105,-0.09883,-0.08653,0.00000,0.00000,0.10284,-0.70514,-0.31731
,0.00000,0.00306,-0.01991,-0.09883,-0.08653,0.00000,0.00000,0.09612,-0.70514,-0.31731
,0.00000,0.00285,-0.02049,-0.09883,-0.08653,0.00000,0.00000,0.09514,-0.70514,-0.31731
,0.00000,0.00263,-0.02034,-0.09883,-0.08653,0.00000,0.00000,0.09793,-0.70514,-0.31731
,0.00000,0.00242,-0.01901,-0.09883,-0.08653,0.00000,0.00000,0.10503,-0.70514,-0.31731
,0.00000,0.00222,-0.01842,-0.09883,-0.08653,0.00000,0.00000,0.10797,-0.70514,-0.31731
,0.00000,0.00203,-0.01803,-0.09883,-0.08653,0.00000,0.00000,0.10798,-0.70514,-0.31731
,0.00000,0.00185,-0.01592,-0.09883,-0.08653,0.00000,0.00000,0.11463,-0.70514,-0.31731
,0.00000,0.00168,-0.01705,-0.09883,-0.08653,0.00000,0.00000,0.11862,-0.70514,-0.31731
,0.00000,0.00151,-0.01697,-0.09883,-0.08653,0.00000,0.00000,0.11633,-0.70514,-0.31731
,0.00000,0.00133,-0.01494,-0.09883,-0.08653,0.00000,0.00000,0.11871,-0.70514,-0.31731
,0.00000,0.00118,-0.01365,-0.09883,-0.08653,0.00000,0.00000,0.12600,-0.70514,-0.31731
,0.00000,0.00104,-0.01600,-0.09883,-0.08653,0.00000,0.00000,0.12949,-0.70514,-0.31731
,0.00000,0.00087,-0.01674,-0.09883,-0.08653,0.00000,0.00000,0.12389,-0.70514,-0.31731
,0.00000,0.00070,-0.01302,-0.09883,-0.08653,0.00000,0.00000,0.10654,-0.70514,-0.31731
,0.00000,0.00057,-0.01392,-0.09883,-0.08653,0.00000,0.00000,0.07456,-0.70514,-0.31731
,0.00000,0.00043,-0.01275,-0.09883,-0.08653,0.00000,0.00000,0.03576,-0.70514,-0.31731
,0.00000,0.00030,-0.01090,-0.09883,-0.08653,0.00000,0.00000,0.01056,-0.70514,-0.31731
,0.00000,0.00019,-0.01290,-0.09883,-0.08653,0.00000,0.00000,0.01099,-0.70514,-0.31731
,0.00000,0.00006,-0.01142,-0.09883,-0.08653,0.00000,0.00000,0.02993,-0.70514,-0.31731
,0.00000,-0.00005,-0.01200,-0.09883,-0.08653,0.00000,0.00000,0.05710,-0.70514,-0.31731
,0.00000,-0.00017,-0.01098,-0.09883,-0.08653,0.00000,0.00000,0.08100,-0.70514,-0.31731
,0.00000,-0.00028,-0.01004,-0.09883,-0.08653,0.00000,0.00000,0.08814,-0.70514,-0.31731
,0.00000,-0.00038,-0.01017,-0.09883,-0.08653,0.00000,0.00000,0.09033,-0.70514,-0.31731
,0.00000,-0.00048,-0.00738,-0.09883,-0.08653,0.00000,0.00000,0.10403,-0.70514,-0.31731
,0.00000,-0.00055,-0.01161,-0.09883,-0.08653,0.00000,0.00000,0.11976,-0.70514,-0.31731
,0.00000,-0.00066,-0.00780,-0.09883,-0.08653,0.00000,0.00000,0.13129,-0.70514,-0.31731
,0.00000,-0.00074,-0.00734,-0.09883,-0.08653,0.00000,0.00000,0.13920,-0.70514,-0.31731
,0.00000,-0.00081,-0.01055,-0.09883,-0.08653,0.00000,0.00000,0.14415,-0.70514,-0.31731
,0.00000,-0.00091,-0.00985,-0.09883,-0.08653,0.00000,0.00000,0.14680,-0.70514,-0.31731
,0.00000,-0.00101,-0.00919,-0.09883,-0.08653,0.00000,0.00000,0.13503,-0.70514,-0.31731
,0.00000,-0.00110,-0.01032,-0.09883,-0.08653,0.00000,0.00000,0.09584,-0.70514,-0.31731
,0.00000,-0.00119,-0.00836,-0.09883,-0.08653,0.00000,0.00000,0.04221,-0.70514,-0.31731
,0.00000,-0.00127,-0.00726,-0.09883,-0.08653,0.00000,0.00000,-0.01000,-0.70514,-0.31731
,0.00000,-0.00134,-0.00394,-0.09883,-0.08653,0.00000,0.00000,-0.05710,-0.70514,-0.31731
,0.00000,-0.00138,-0.00542,-0.09883,-0.08653,0.00000,0.00000,-0.08016,-0.70514,-0.31731
,0.00000,-0.00143,-0.00753,-0.09883,-0.08653,0.00000,0.00000,-0.06896,-0.70514,-0.31731
,0.00000,-0.00150,-0.00515,-0.09883,-0.08653,0.00000,0.00000,-0.03455,-0.70514,-0.31731
,0.00000,-0.00154,-0.00784,-0.09883,-0.08653,0.00000,0.00000,-0.01139,-0.70514,-0.31731
,0.00000,-0.00162,-0.00605,-0.09883,-0.08653,0.00000,0.00000,-0.02704,-0.70514,-0.31731
,0.00000,-0.00167,-0.00890,-0.09883,-0.08653,0.00000,0.00000,-0.07056,-0.70514,-0.31731
,0.00000,-0.00175,-0.00765,-0.09883,-0.08653,0.00000,0.00000,-0.12421,-0.70514,-0.31731
,0.00000,-0.00183,-0.00659,-0.09883,-0.08653,0.00000,0.00000,-0.16094,-0.70514,-0.31731
,0.00000,-0.00189,-0.00549,-0.09883,-0.08653,0.00000,0.00000,-0.16264,-0.70514,-0.31731
,0.00000,-0.00193,-0.00863,-0.09883,-0.08653,0.00000,0.00000,-0.13747,-0.70514,-0.31731
,0.00000,-0.00201,-0.00687,-0.09883,-0.08653,0.00000,0.00000,-0.09923,-0.70514,-0.31731
,0.00000,-0.00208,-0.00930,-0.09883,-0.08653,0.00000,0.00000,-0.05780,-0.70514,-0.31731
,0.00000,-0.00216,-0.00671,-0.09883,-0.08653,0.00000,0.00000,-0.02402,-0.70514,-0.31731
,0.00000,-0.00222,-0.00941,-0.09883,-0.08653,0.00000,0.00000,-0.00848,-0.70514,-0.31731
,0.00000,-0.00231,-0.00267,-0.09883,-0.08653,0.00000,0.00000,-0.01225,-0.70514,-0.31731
,0.00000,-0.00233,-0.00557,-0.09883,-0.08653,0.00000,0.00000,-0.02386,-0.70514,-0.31731
,0.00000,-0.00238,-0.00752,-0.09883,-0.08653,0.00000,0.00000,-0.02470,-0.70514,-0.31731
,0.00000,-0.00244,-0.00666,-0.09883,-0.08653,0.00000,0.00000,-0.01220,-0.70514,-0.31731
,0.00000,-0.00250,-0.00948,-0.09883,-0.08653,0.00000,0.00000,0.00149,-0.70514,-0.31731
,0.00000,-0.00259,-0.00854,-0.09883,-0.08653,0.00000,0.00000,0.01059,-0.70514,-0.31731
,0.00000,-0.00266,-0.00493,-0.09883,-0.08653,0.00000,0.00000,0.01602,-0.70514,-0.31731
,0.00000,-0.00270,-0.00862,-0.09883,-0.08653,0.00000,0.00000,0.01441,-0.70514,-0.31731
,0.00000,-0.00278,-0.00865,-0.09883,-0.08653,0.00000,0.00000,-0.00221,-0.70514,-0.31731
,0.00000,-0.00286,-0.00658,-0.09883,-0.08653,0.00000,0.00000,-0.03135,-0.70514,-0.31731
,0.00000,-0.00292,-0.01081,-0.09883,-0.08653,0.00000,0.00000,-0.05133,-0.70514,-0.31731
,0.00000,-0.00301,-0.00978,-0.09883,-0.08653,0.00000,0.00000,-0.04684,-0.70514,-0.31731
,0.00000,-0.00310,-0.00595,-0.09883,-0.08653,0.00000,0.00000,-0.03126,-0.70514,-0.31731
,0.00000,-0.00315,-0.00547,-0.09883,-0.08653,0.00000,0.00000,-0.02044,-0.70514,-0.31731
,0.00000,-0.00320,-0.00657,-0.09883,-0.08653,0.00000,0.00000,-0.01354,-0.70514,-0.31731
,0.00000,-0.00325,-0.00838,-0.09883,-0.08653,0.00000,0.00000,-0.01396,-0.70514,-0.31731
,0.00000,-0.00333,-0.00634,-0.09883,-0.08653,0.00000,0.00000,-0.02328,-0.70514,-0.31731
,0.00000,-0.00338,-0.00669,-0.09883,-0.08653,0.00000,0.00000,-0.02907,-0.70514,-0.31731
,0.00000,-0.00343,-0.00861,-0.09883,-0.08653,0.00000,0.00000,-0.02576,-0.70514,-0.31731
,0.00000,-0.00351,-0.00864,-0.09883,-0.08653,0.00000,0.00000,-0.02112,-0.70514,-0.31731
,0.00000,-0.00358,-0.00540,-0.09883,-0.08653,0.00000,0.00000,0.00310,-0.70514,-0.31731
,0.00000,-0.00363,-0.00903,-0.09883,-0.08653,0.00000,0.00000,0.06767,-0.70514,-0.31731
,0.00000,-0.00371,-0.01204,-0.09883,-0.08653,0.00000,0.00000,0.12744,-0.70514,-0.31731
,0.00000,-0.00381,-0.01111,-0.09883,-0.08653,0.00000,0.00000,0.13050,-0.70514,-0.31731
,0.00000,-0.00391,-0.00860,-0.09883,-0.08653,0.00000,0.00000,0.08207,-0.70514,-0.31731
,0.00000,-0.00399,-0.00637,-0.09883,-0.08653,0.00000,0.00000,0.01938,-0.70514,-0.31731
,0.00000,-0.00404,-0.00946,-0.09883,-0.08653,0.00000,0.00000,-0.05592,-0.70514,-0.31731
,0.00000,-0.00412,-0.00609,-0.09883,-0.08653,0.00000,0.00000,-0.15024,-0.70514,-0.31731
,0.00000,-0.00417,-0.00750,-0.09883,-0.08653,0.00000,0.00000,-0.21521,-0.70514,-0.31731
,0.00000,-0.00423,-0.00950,-0.09883,-0.08653,0.00000,0.00000,-0.22853,-0.70514,-0.31731
,0.00000,-0.00431,-0.00934,-0.09883,-0.08653,0.00000,0.00000,-0.21828,-0.70514,-0.31731
,0.00000,-0.00439,-0.00624,-0.09883,-0.08653,0.00000,0.00000,-0.20434,-0.70514,-0.31731
,0.00000,-0.00444,-0.00754,-0.09883,-0.08653,0.00000,0.00000,-0.19341,-0.70514,-0.31731
,0.00000,-0.00450,-0.00859,-0.09883,-0.08653,0.00000,0.00000,-0.18316,-0.70514,-0.31731
,0.00000,-0.00457,-0.00995,-0.09883,-0.08653,0.00000,0.00000,-0.15718,-0.70514,-0.31731
,0.00000,-0.00466,-0.01176,-0.09883,-0.08653,0.00000,0.00000,-0.11259,-0.70514,-0.31731
,0.00000,-0.00476,-0.01035,-0.09883,-0.08653,0.00000,0.00000,-0.06601,-0.70514,-0.31731
,0.00000,-0.00485,-0.00706,-0.09883,-0.08653,0.00000,0.00000,-0.02615,-0.70514,-0.31731
,0.00000,-0.00490,-0.01054,-0.09883,-0.08653,0.00000,0.00000,-0.00228,-0.70514,-0.31731
,0.00000,-0.00499,-0.00835,-0.09883,-0.08653,0.00000,0.00000,-0.00759,-0.70514,-0.31731
,0.00000,-0.00506,-0.00670,-0.09883,-0.08653,0.00000,0.00000,-0.03117,-0.70514,-0.31731
,0.00000,-0.00511,-0.00635,-0.09883,-0.08653,0.00000,0.00000,-0.04760,-0.70514,-0.31731
,0.00000,-0.00516,-0.01053,-0.09883,-0.08653,0.00000,0.00000,-0.06024,-0.70514,-0.31731
,0.00000,-0.00525,-0.00783,-0.09883,-0.08653,0.00000,0.00000,-0.07793,-0.70514,-0.31731
,0.00000,-0.00531,-0.00857,-0.09883,-0.08653,0.00000,0.00000,-0.08682,-0.70514,-0.31731
,0.00000,-0.00538,-0.00638,-0.09883,-0.08653,0.00000,0.00000,-0.08086,-0.70514,-0.31731
,0.00000,-0.00543,-0.00665,-0.09883,-0.08653,0.00000,0.00000,-0.06585,-0.70514,-0.31731
,0.00000,-0.00548,-0.00782,-0.09883,-0.08653,0.00000,0.00000,-0.05262,-0.70514,-0.31731
,0.00000,-0.00554,-0.00638,-0.09883,-0.08653,0.00000,0.00000,-0.05008,-0.70514,-0.31731
,0.00000,-0.00559,-0.00837,-0.09883,-0.08653,0.00000,0.00000,-0.05885,-0.70514,-0.31731
