sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
4.56492,2.16123,0.06928,0.52606,0.02389,0.09741,1.22719,0.00000,-0.50737,0.51432,12.02499,3.96270,0.00000
5.81971,2.16123,0.07466,0.67066,0.02389,0.10968,1.22707,0.00000,-0.50746,-0.32780,2.78446,5.18202,0.00000
6.15421,2.16352,0.08123,0.70959,0.02389,0.12349,1.38072,0.00000,-0.48012,3.20247,-10.51855,5.54404,0.00000
6.05178,2.16123,0.08828,0.69741,0.02389,0.13883,1.53398,0.00000,-0.41828,-0.13939,-8.23955,5.52042,0.00000
4.50222,2.16123,0.09517,0.51884,0.02389,0.15723,1.84078,0.00000,-0.34352,-2.18441,-0.06597,4.11565,0.00000
4.20256,2.16352,0.10030,0.48456,0.02465,0.17564,1.84073,0.00000,-0.27711,-1.69592,3.95112,3.90210,0.00000
4.74298,2.16352,0.10514,0.54687,0.02465,0.19405,1.84078,0.00000,-0.20439,-1.01855,-1.26627,4.50869,0.00000
4.44039,2.16352,0.11059,0.51198,0.02465,0.21399,1.99418,0.00000,-0.11224,0.76811,-7.64252,4.32528,0.00000
3.90199,2.16352,0.11575,0.44990,0.02465,0.23623,2.22430,0.00000,-0.01930,-0.35650,-9.26611,3.91840,0.00000
3.54629,2.16123,0.12026,0.40867,0.02465,0.26001,2.37765,0.00000,0.05817,2.35091,-3.14091,3.67069,0.00000
3.51402,2.16123,0.12433,0.40496,0.02465,0.28455,2.45438,0.00000,0.11525,-0.75504,3.79671,3.71277,0.00000
2.94990,2.16123,0.12825,0.33995,0.02465,0.30987,2.53105,0.00000,0.15252,-2.35865,-2.04474,3.21984,0.00000
1.81070,2.16352,0.13171,0.20877,0.02465,0.33518,2.53105,0.00000,0.16986,0.50313,-10.79079,2.14720,0.00000
1.53510,2.16352,0.13399,0.17700,0.02465,0.36202,2.68450,0.00000,0.16451,-0.46583,-11.55478,1.89349,0.00000
0.96759,2.16352,0.13601,0.11156,0.02542,0.38656,2.45438,0.00000,0.13444,2.01932,-2.69291,1.31706,0.00000
0.18835,2.16352,0.13731,0.02172,0.02542,0.40957,2.30098,0.00000,0.09093,-0.54537,0.21871,0.52385,0.00000
-0.27041,2.16581,0.13768,-0.03120,0.02542,0.43182,2.22425,0.00000,0.05292,4.04582,-4.36555,0.04978,0.00000
-0.78176,2.16581,0.13753,-0.09019,0.02542,0.45253,2.07086,0.00000,0.01938,1.66975,-9.64216,-0.47439,0.00000
-1.25636,2.16581,0.13680,-0.14494,0.02542,0.47093,1.84078,0.00000,-0.01498,1.31253,-7.96291,-0.96751,0.00000
-2.21859,2.16581,0.13558,-0.25594,0.02542,0.48781,1.68738,0.00000,-0.05133,-0.68661,-2.48977,-1.93268,0.00000
-2.41982,2.16581,0.13328,-0.27915,0.02542,0.49931,1.15047,0.00000,-0.09028,-1.51132,-1.95860,-2.17973,0.00000
-3.02636,2.16581,0.13087,-0.34913,0.02542,0.50698,0.76699,0.00000,-0.12564,0.52986,-4.40338,-2.81201,0.00000
-3.44396,2.16581,0.12779,-0.39730,0.02542,0.51158,0.46020,0.00000,-0.14946,-0.56450,-5.92179,-3.24814,0.00000
-4.43367,2.16581,0.12427,-0.51148,0.02542,0.51312,0.15340,0.00000,-0.15973,3.13102,-2.36430,-4.22545,0.00000
-4.78300,2.16581,0.11961,-0.55178,0.02619,0.51312,0.00000,0.00000,-0.16259,1.52400,0.50888,-4.57027,0.00000
-4.41987,2.16581,0.11454,-0.50988,0.02619,0.50775,-0.53687,0.00000,-0.16259,3.67945,1.46003,-4.23855,0.00000
-4.86947,2.16581,0.10986,-0.56175,0.02619,0.49624,-1.15047,0.00000,-0.16499,1.72511,0.91257,-4.70203,0.00000
-4.70599,2.16810,0.10466,-0.54318,0.02619,0.48090,-1.53399,0.00000,-0.17298,1.49241,-0.14673,-4.57068,0.00000
-4.35608,2.16810,0.09971,-0.50279,0.02619,0.46480,-1.61071,0.00000,-0.19664,0.74817,4.75447,-4.26600,0.00000
-4.28791,2.16810,0.09510,-0.49492,0.02619,0.44946,-1.53399,0.00000,-0.23691,-0.70502,9.55912,-4.24561,0.00000
-3.76296,2.16810,0.09054,-0.43433,0.02619,0.43335,-1.61066,0.00000,-0.26547,-0.28999,8.00853,-3.77675,0.00000
-3.88753,2.16810,0.08655,-0.44871,0.02619,0.41418,-1.91751,0.00000,-0.26723,0.84244,0.02896,-3.91856,0.00000
-3.84393,2.16810,0.08248,-0.44368,0.02619,0.39347,-2.07086,0.00000,-0.26440,3.07593,-1.79636,-3.88827,0.00000
-4.40122,2.17038,0.07844,-0.50827,0.02619,0.37276,-2.07086,0.00000,-0.27369,1.52355,5.44044,-4.44595,0.00000
-3.63838,2.17038,0.07369,-0.42017,0.02619,0.35128,-2.14758,0.00000,-0.27302,1.70433,10.52773,-3.71939,0.00000
-3.13509,2.17038,0.06967,-0.36205,0.02619,0.32904,-2.22425,0.00000,-0.25750,0.45578,7.54822,-3.22926,0.00000
-2.71563,2.17038,0.06620,-0.31361,0.02619,0.30603,-2.30098,0.00000,-0.24008,0.48321,1.03221,-2.81887,0.00000
-2.46760,2.16810,0.06324,-0.28482,0.02619,0.28455,-2.14758,0.00000,-0.21645,0.64798,0.04414,-2.55982,0.00000
-2.07143,2.16810,0.06061,-0.23909,0.02619,0.26385,-2.07090,0.00000,-0.18862,0.47983,4.93972,-2.15483,0.00000
-2.07961,2.16810,0.05834,-0.24003,0.02619,0.24390,-1.99413,0.00000,-0.15820,-0.46502,6.75815,-2.13822,0.00000
-1.77268,2.16810,0.05603,-0.20461,0.02619,0.22320,-2.07090,0.00000,-0.12644,2.12864,1.76347,-1.82100,0.00000
-2.26255,2.16810,0.05403,-0.26115,0.02619,0.20172,-2.14758,0.00000,-0.10911,0.74707,-2.90247,-2.29043,0.00000
-1.89170,2.16810,0.05151,-0.21835,0.02619,0.18101,-2.07086,0.00000,-0.10666,0.88790,0.67536,-1.93633,0.00000
-1.64905,2.16810,0.04938,-0.19034,0.02619,0.16184,-1.91751,0.00000,-0.10333,-1.19658,7.88238,-1.70204,0.00000
-0.81654,2.16810,0.04745,-0.09425,0.02619,0.14266,-1.91746,0.00000,-0.10394,-0.20778,7.08864,-0.90636,0.00000
-0.54081,2.16810,0.04652,-0.06242,0.02619,0.12349,-1.91746,0.00000,-0.11339,0.24174,-0.14661,-0.65909,0.00000
-0.65236,2.16810,0.04587,-0.07530,0.02619,0.10661,-1.68738,0.00000,-0.13199,0.68922,-3.75685,-0.78699,0.00000
-0.87100,2.16810,0.04515,-0.10053,0.02619,0.09127,-1.53399,0.00000,-0.16556,0.70971,1.83164,-1.03592,0.00000
-0.68622,2.17038,0.04410,-0.07925,0.02619,0.07670,-1.45726,0.00000,-0.21239,0.40754,5.96425,-0.91020,0.00000
-0.37722,2.17038,0.04301,-0.04356,0.02619,0.06213,-1.45731,0.00000,-0.26393,2.30581,3.56678,-0.67197,0.00000
-0.36763,2.17038,0.04242,-0.04245,0.02619,0.04832,-1.38059,0.00000,-0.31008,0.14977,-1.90730,-0.71498,0.00000
-0.09163,2.17038,0.04170,-0.01058,0.02619,0.03682,-1.15035,0.00000,-0.33419,0.87324,-1.70433,-0.47070,0.00000
-0.31664,2.17038,0.04159,-0.03657,0.02619,0.02685,-0.99721,0.00000,-0.32311,-0.56975,3.51640,-0.34156,0.00000
0.17395,2.17038,0.04104,0.02009,0.02619,0.01764,-0.92039,0.00000,-0.29883,-0.49331,3.57453,0.13122,0.00000
0.34301,2.17038,0.04095,0.03961,0.02619,0.00844,-0.92039,0.00000,-0.28291,0.17009,-0.98104,0.28999,0.00000
0.22603,2.17038,0.04108,0.02610,0.02619,0.00077,-0.76699,0.00000,-0.27572,-0.13247,-4.11741,0.17804,0.00000
0.07288,2.17267,0.04107,0.00842,0.02619,-0.00537,-0.61359,0.00000,-0.27682,1.49640,-0.93082,0.03192,0.00000
0.00149,2.17267,0.04095,0.00017,0.02619,-0.00997,-0.46015,0.00000,-0.28313,0.23346,2.62123,-0.03419,0.00000
0.24440,2.17038,0.04071,0.02822,0.02619,-0.01457,-0.46020,0.00000,-0.29014,1.51431,1.75247,0.19856,0.00000
0.35263,2.17038,0.04076,0.04072,0.02619,-0.01764,-0.30680,0.00000,-0.29701,0.19029,-1.35067,0.30701,0.00000
0.49253,2.17038,0.04101,0.05688,0.02619,-0.01994,-0.23012,0.00000,-0.30960,0.18904,-2.50805,0.44377,0.00000
0.08165,2.17038,0.04141,0.00943,0.02619,-0.02071,-0.07668,0.00000,-0.32694,-0.11649,-0.76260,0.05096,0.00000
0.23174,2.17038,0.04133,0.02676,0.02619,-0.02071,0.00000,0.00000,-0.34380,-0.65817,0.14809,0.19892,0.00000
0.12078,2.17038,0.04136,0.01395,0.02619,-0.02147,-0.07673,0.00000,-0.35685,0.38173,-0.02972,0.08844,0.00000
0.11222,2.17038,0.04126,0.01296,0.02619,-0.02147,0.00000,0.00000,-0.36639,-1.34682,-1.51254,0.08288,0.00000
0.21500,2.17038,0.04117,0.02483,0.02619,-0.02147,0.00000,0.00000,-0.37289,0.69293,-1.70411,0.18237,0.00000
-0.01434,2.17038,0.04119,-0.00166,0.02619,-0.02147,0.00000,0.00000,-0.36841,1.19534,-0.40470,-0.03958,0.00000
0.12493,2.17038,0.04101,0.01443,0.02619,-0.02071,0.07672,0.00000,-0.34874,-0.07144,-0.13790,0.09834,0.00000
0.04281,2.17038,0.04096,0.00494,0.02619,-0.01917,0.15341,0.00000,-0.32728,1.07621,-0.54010,0.02238,0.00000
0.01701,2.17038,0.04087,0.00196,0.02619,-0.01841,0.07668,0.00000,-0.32123,-0.03509,-1.16870,-0.00483,0.00000
0.13880,2.17038,0.04076,0.01603,0.02619,-0.01687,0.15340,0.00000,-0.32554,-0.33699,-0.82446,0.11656,0.00000
-0.03181,2.17038,0.04071,-0.00367,0.02619,-0.01534,0.15340,0.00000,-0.32975,-0.59890,-0.12021,-0.04772,0.00000
0.07159,2.17267,0.04042,0.00827,0.02619,-0.01380,0.15338,0.00000,-0.33142,0.08154,-0.24547,0.05324,0.00000
-0.11617,2.17267,0.04025,-0.01342,0.02619,-0.01227,0.15341,0.00000,-0.32918,0.46048,-0.87029,-0.12758,0.00000
-0.01315,2.17267,0.03990,-0.00152,0.02619,-0.01074,0.15338,0.00000,-0.32461,0.48906,-1.25516,-0.02696,0.00000
-0.25241,2.17267,0.03967,-0.02916,0.02619,-0.00997,0.07673,0.00000,-0.31253,1.64173,-0.45106,-0.26066,0.00000
-0.15107,2.17267,0.03930,-0.01746,0.02619,-0.00844,0.15340,0.00000,-0.29021,0.01971,-0.43093,-0.15898,0.00000
-0.12613,2.17267,0.03904,-0.01457,0.02619,-0.00844,0.00000,0.00000,-0.26525,-0.05595,-0.45547,-0.14012,0.00000
-0.13586,2.17267,0.03874,-0.01570,0.02619,-0.00844,0.00000,0.00000,-0.24483,-0.72480,0.01189,-0.14943,0.00000
0.08608,2.17267,0.03843,0.00995,0.02619,-0.00767,0.07668,0.00000,-0.22895,-0.31942,-0.09984,0.06852,0.00000
-0.13043,2.17267,0.03830,-0.01507,0.02619,-0.00767,0.00000,0.00000,-0.21937,0.88152,-0.46039,-0.14361,0.00000
-0.16363,2.17496,0.03796,-0.01892,0.02619,-0.00767,0.00000,0.00000,-0.22309,-0.60756,-1.44965,-0.17561,0.00000
-0.23803,2.17496,0.03760,-0.02752,0.02619,-0.00767,0.00000,0.00000,-0.23925,0.96726,-0.86691,-0.24747,0.00000
-0.33274,2.17496,0.03720,-0.03847,0.02619,-0.00767,0.00000,0.00000,-0.25784,0.26521,0.39352,-0.33897,0.00000
-0.16526,2.17496,0.03666,-0.01911,0.02619,-0.00767,0.00000,0.00000,-0.27223,0.22110,0.51321,-0.17674,0.00000
-0.24216,2.17496,0.03629,-0.02800,0.02619,-0.00767,0.00000,0.00000,-0.28912,-0.06084,-0.36348,-0.25101,0.00000
-0.12229,2.17496,0.03586,-0.01414,0.02619,-0.00767,0.00000,0.00000,-0.31049,-0.45297,-1.21216,-0.13488,0.00000
-0.23400,2.17496,0.03554,-0.02705,0.02619,-0.00690,0.07672,0.00000,-0.32874,-0.16421,-0.67802,-0.23977,0.00000
-0.17912,2.17496,0.03506,-0.02071,0.02619,-0.00690,0.00000,0.00000,-0.33927,-0.25352,-0.74119,-0.18918,0.00000
-0.27888,2.17496,0.03462,-0.03224,0.02619,-0.00690,0.00000,0.00000,-0.34398,1.59207,-0.59502,-0.28555,0.00000
-0.42288,2.17496,0.03413,-0.04889,0.02619,-0.00690,0.00000,0.00000,-0.34881,-0.38392,-0.95529,-0.42470,0.00000
-0.27838,2.17496,0.03354,-0.03218,0.02619,-0.00690,0.00000,0.00000,-0.35331,0.81615,-0.82192,-0.28469,0.00000
-0.50170,2.17496,0.03308,-0.05800,0.02619,-0.00690,0.00000,0.00000,-0.35085,1.02397,-0.03444,-0.50059,0.00000
-0.31800,2.17496,0.03241,-0.03676,0.02619,-0.00690,0.00000,0.00000,-0.33987,-0.96312,-0.46980,-0.32262,0.00000
-0.38627,2.17496,0.03192,-0.04465,0.02619,-0.00690,0.00000,0.00000,-0.32641,-0.30580,-0.56478,-0.38851,0.00000
-0.52638,2.17496,0.03132,-0.06085,0.02619,-0.00690,0.00000,0.00000,-0.30181,-0.70938,-0.85720,-0.52386,0.00000
-0.35923,2.17496,0.03055,-0.04153,0.02619,-0.00690,0.00000,0.00000,-0.26780,0.07185,-0.37228,-0.36187,0.00000
-0.56675,2.17496,0.02996,-0.06552,0.02619,-0.00690,0.00000,0.00000,-0.25171,-0.27333,0.03126,-0.56244,0.00000
-0.39094,2.17496,0.02914,-0.04519,0.02619,-0.00690,0.00000,0.00000,-0.25263,-0.03118,-0.31738,-0.39206,0.00000
-0.51901,2.17725,0.02853,-0.06003,0.02619,-0.00690,0.00000,0.00000,-0.25800,1.01669,-0.55662,-0.51571,0.00000
-0.48884,2.17725,0.02780,-0.05654,0.02619,-0.00690,0.00000,0.00000,-0.27214,0.22075,-0.73167,-0.48626,0.00000
-0.52091,2.17725,0.02711,-0.06025,0.02619,-0.00690,0.00000,0.00000,-0.29288,0.78256,-0.41261,-0.51704,0.00000
-0.56021,2.17725,0.02640,-0.06480,0.02619,-0.00690,0.00000,0.00000,-0.31192,-0.41126,-0.45170,-0.55482,0.00000
-0.49353,2.17725,0.02564,-0.05709,0.02619,-0.00690,0.00000,0.00000,-0.34105,0.13705,-0.51252,-0.49005,0.00000
-0.67173,2.17725,0.02494,-0.07770,0.02619,-0.00690,0.00000,0.00000,-0.39976,-1.11671,-0.57528,-0.66219,0.00000
-0.44926,2.17725,0.02402,-0.05197,0.02619,-0.00690,0.00000,0.00000,-0.46420,-0.18119,-0.49155,-0.44666,0.00000
-0.76975,2.17725,0.02335,-0.08904,0.02619,-0.00690,0.00000,0.00000,-0.49738,1.21043,-0.05612,-0.75647,0.00000
-0.60793,2.17725,0.02233,-0.07032,0.02619,-0.00690,0.00000,0.00000,-0.50357,-0.40567,-0.81699,-0.59956,0.00000
-0.70226,2.17725,0.02152,-0.08123,0.02619,-0.00690,0.00000,0.00000,-0.49407,0.65269,-0.87251,-0.69053,0.00000
-0.75282,2.17725,0.02059,-0.08708,0.02619,-0.00767,-0.07672,0.00000,-0.47738,0.01009,-0.34579,-0.74223,0.00000
-0.60756,2.17954,0.01961,-0.07031,0.02619,-0.00767,0.00000,0.00000,-0.46164,0.19475,0.08686,-0.59861,0.00000
-0.71377,2.17954,0.01879,-0.08260,0.02619,-0.00844,-0.07668,0.00000,-0.44138,0.14977,0.10303,-0.70415,0.00000
-0.65034,2.17954,0.01785,-0.07526,0.02619,-0.00844,0.00000,0.00000,-0.41984,0.04004,-0.47620,-0.63978,0.00000
-0.80597,2.17954,0.01699,-0.09327,0.02619,-0.00844,0.00000,0.00000,-0.40556,0.44867,-0.91103,-0.79002,0.00000
-0.79644,2.17954,0.01596,-0.09217,0.02619,-0.00920,-0.07672,0.00000,-0.39918,0.19608,-0.97973,-0.78355,0.00000
-0.91807,2.17954,0.01495,-0.10625,0.02619,-0.00997,-0.07668,0.00000,-0.39412,0.88932,0.07637,-0.90126,0.00000
-0.92289,2.17954,0.01378,-0.10680,0.02619,-0.01074,-0.07672,0.00000,-0.38392,-1.07745,0.27142,-0.90592,0.00000
-0.75664,2.17954,0.01261,-0.08757,0.02619,-0.01150,-0.07668,0.00000,-0.37122,0.01220,-0.29551,-0.74511,0.00000
-0.92273,2.17954,0.01163,-0.10679,0.02619,-0.01227,-0.07672,0.00000,-0.36431,0.35029,-0.32297,-0.90583,0.00000
-0.60787,2.17954,0.01048,-0.07035,0.02619,-0.01304,-0.07668,0.00000,-0.36163,-0.11853,-0.02030,-0.60128,0.00000
-0.88968,2.17954,0.00967,-0.10296,0.02619,-0.01380,-0.07672,0.00000,-0.35974,1.15273,0.00124,-0.87400,0.00000
-0.89701,2.17954,0.00855,-0.10381,0.02619,-0.01534,-0.15340,0.00000,-0.35637,-0.57525,-1.17905,-0.88420,0.00000
-0.84347,2.17954,0.00744,-0.09761,0.02619,-0.01687,-0.15340,0.00000,-0.34382,0.62990,-0.45943,-0.83284,0.00000
-0.92837,2.17954,0.00638,-0.10744,0.02619,-0.01764,-0.07668,0.00000,-0.32636,0.55790,1.03289,-0.91232,0.00000
-0.72677,2.17954,0.00522,-0.08411,0.02619,-0.01917,-0.15340,0.00000,-0.31141,-0.30320,0.64503,-0.72041,0.00000
-0.81374,2.17954,0.00428,-0.09417,0.02619,-0.02147,-0.23012,0.00000,-0.29924,0.30938,-0.50481,-0.80813,0.00000
-0.78233,2.17954,0.00325,-0.09054,0.02619,-0.02224,-0.07668,0.00000,-0.30257,-0.18792,-0.61510,-0.77242,0.00000
-0.82153,2.17954,0.00227,-0.09507,0.02619,-0.02454,-0.23012,0.00000,-0.32402,0.12199,0.66433,-0.81660,0.00000
-0.80187,2.17954,0.00122,-0.09280,0.02619,-0.02608,-0.15340,0.00000,-0.34050,-0.15419,0.59994,-0.79534,0.00000
-0.69191,2.17954,0.00020,-0.08007,0.02619,-0.02761,-0.15340,0.00000,-0.34608,0.52636,-0.37345,-0.68945,0.00000
-0.88434,2.17954,-0.00069,-0.10234,0.02619,-0.02991,-0.23007,0.00000,-0.35057,0.15704,-0.84343,-0.87918,0.00000
-0.71019,2.17954,-0.00178,-0.08219,0.02619,-0.03145,-0.15340,0.00000,-0.35398,-0.11022,-0.21492,-0.70847,0.00000
-0.74685,2.17954,-0.00268,-0.08643,0.02619,-0.03298,-0.15340,0.00000,-0.35216,1.23523,1.04133,-0.74444,0.00000
-0.62319,2.17954,-0.00364,-0.07212,0.02619,-0.03451,-0.15340,0.00000,-0.34925,-0.94314,0.81432,-0.62531,0.00000
-0.52974,2.17954,-0.00446,-0.06131,0.02619,-0.03605,-0.15340,0.00000,-0.35009,0.40717,-0.46504,-0.53545,0.00000
-0.70114,2.17954,-0.00516,-0.08114,0.02619,-0.03835,-0.23012,0.00000,-0.35326,-0.10201,-0.81677,-0.70492,0.00000
-0.61522,2.17954,-0.00604,-0.07120,0.02619,-0.03912,-0.07668,0.00000,-0.35764,-0.07291,-0.06248,-0.61652,0.00000
-0.71305,2.17954,-0.00684,-0.08252,0.02619,-0.04142,-0.23012,0.00000,-0.36243,0.83072,1.23540,-0.71748,0.00000
-0.55085,2.17954,-0.00775,-0.06375,0.02619,-0.04295,-0.15340,0.00000,-0.36496,0.18796,0.48514,-0.55840,0.00000
-0.47391,2.17954,-0.00848,-0.05485,0.02619,-0.04525,-0.23007,0.00000,-0.36157,0.49305,-0.51700,-0.48764,0.00000
-0.50860,2.17954,-0.00911,-0.05886,0.02619,-0.04602,-0.07672,0.00000,-0.35039,-0.09789,-0.30257,-0.51600,0.00000
-0.54964,2.17954,-0.00978,-0.06361,0.02619,-0.04755,-0.15340,0.00000,-0.33298,0.19285,0.50354,-0.55897,0.00000
-0.45913,2.17954,-0.01051,-0.05313,0.02619,-0.04909,-0.15340,0.00000,-0.31934,-1.21364,0.77176,-0.47199,0.00000
-0.26893,2.17954,-0.01113,-0.03112,0.02619,-0.05062,-0.15340,0.00000,-0.31343,-0.25260,0.15622,-0.28861,0.00000
-0.37718,2.17954,-0.01153,-0.04365,0.02619,-0.05139,-0.07668,0.00000,-0.32143,0.79483,-0.18507,-0.39090,0.00000
-0.24793,2.18183,-0.01205,-0.02871,0.02619,-0.05369,-0.23010,0.00000,-0.35891,0.33749,-0.42318,-0.27235,0.00000
-0.27627,2.18183,-0.01242,-0.03199,0.02619,-0.05522,-0.15341,0.00000,-0.40377,1.28093,0.78656,-0.29775,0.00000
-0.25544,2.18183,-0.01283,-0.02958,0.02619,-0.05599,-0.07668,0.00000,-0.42000,-0.66449,1.08279,-0.27518,0.00000
0.00912,2.18183,-0.01322,0.00106,0.02619,-0.05752,-0.15340,0.00000,-0.40806,0.72088,0.08029,-0.02268,0.00000
-0.19505,2.18183,-0.01330,-0.02258,0.02619,-0.05829,-0.07672,0.00000,-0.37901,0.31755,-0.65089,-0.21784,0.00000
-0.03148,2.18183,-0.01360,-0.00365,0.02619,-0.05906,-0.07668,0.00000,-0.34555,-0.79870,-0.06586,-0.05994,0.00000
-0.23853,2.18183,-0.01373,-0.02762,0.02619,-0.05906,0.00000,0.00000,-0.31832,0.34832,0.83120,-0.25746,0.00000
-0.04333,2.18183,-0.01410,-0.00502,0.02619,-0.05906,0.00000,0.00000,-0.29513,-0.19855,0.24152,-0.06854,0.00000
0.06565,2.18183,-0.01424,0.00760,0.02619,-0.05906,0.00000,0.00000,-0.27850,0.08353,-0.34429,0.03691,0.00000
-0.02918,2.18183,-0.01425,-0.00338,0.02619,-0.05906,0.00000,0.00000,-0.27165,0.09504,-0.22408,-0.05480,0.00000
0.09633,2.18183,-0.01436,0.01115,0.02619,-0.05906,0.00000,0.00000,-0.27161,0.65381,0.10559,0.06663,0.00000
-0.00149,2.18183,-0.01433,-0.00017,0.02619,-0.05906,0.00000,0.00000,-0.27592,0.08563,0.22875,-0.02799,0.00000
0.19161,2.18183,-0.01441,0.02219,0.02619,-0.05906,0.00000,0.00000,-0.28053,-0.02918,-0.24424,0.15880,0.00000
0.06464,2.18183,-0.01426,0.00748,0.02619,-0.05906,0.00000,0.00000,-0.28284,0.56890,0.08530,0.03595,0.00000
0.13858,2.18183,-0.01425,0.01605,0.02619,-0.05906,0.00000,0.00000,-0.28345,-0.93922,-0.04206,0.10746,0.00000
0.31289,2.18183,-0.01417,0.03623,0.02619,-0.05906,0.00000,0.00000,-0.27869,-0.08222,0.63224,0.27601,0.00000
0.19164,2.18183,-0.01389,0.02219,0.02542,-0.05906,0.00000,0.00000,-0.27083,-0.25342,0.57072,0.15864,0.00000
0.39279,2.18183,-0.01375,0.04548,0.02542,-0.05906,0.00000,0.00000,-0.26587,0.42261,-0.13912,0.35315,0.00000
0.18589,2.17954,-0.01338,0.02151,0.02542,-0.05906,0.00000,0.00000,-0.28437,1.37835,-0.03319,0.15299,0.00000
0.36766,2.17954,-0.01323,0.04255,0.02542,-0.05906,0.00000,0.00000,-0.34188,-0.43980,0.44350,0.32877,0.00000
0.37160,2.17954,-0.01289,0.04300,0.02542,-0.05906,0.00000,0.00000,-0.40065,1.09673,0.79753,0.33246,0.00000
0.42305,2.17954,-0.01255,0.04896,0.02542,-0.05906,0.00000,0.00000,-0.42999,-0.14813,0.04284,0.38211,0.00000
0.52623,2.18183,-0.01214,0.06093,0.02542,-0.05829,0.07668,0.00000,-0.43384,-0.84756,-0.40537,0.48475,0.00000
0.40099,2.18183,-0.01161,0.04643,0.02542,-0.05752,0.07672,0.00000,-0.39979,-1.27209,0.32744,0.36384,0.00000
0.71373,2.18183,-0.01123,0.08264,0.02542,-0.05676,0.07668,0.00000,-0.32719,-0.56594,1.18408,0.66660,0.00000
0.61477,2.18183,-0.01051,0.07118,0.02542,-0.05676,0.00000,0.00000,-0.25694,0.26093,0.50423,0.56794,0.00000
0.89031,2.18183,-0.00988,0.10309,0.02542,-0.05599,0.07672,0.00000,-0.21082,0.85462,-0.95137,0.83732,0.00000
0.52413,2.18183,-0.00894,0.06069,0.02542,-0.05522,0.07668,0.00000,-0.18386,2.20363,-0.63713,0.48324,0.00000
0.72635,2.18183,-0.00840,0.08410,0.02542,-0.05445,0.07672,0.00000,-0.17136,-0.22371,0.46142,0.67905,0.00000
0.75288,2.18183,-0.00765,0.08718,0.02542,-0.05292,0.15340,0.00000,-0.15425,0.27629,1.40796,0.70796,0.00000
0.83796,2.18183,-0.00688,0.09703,0.02542,-0.05139,0.15340,0.00000,-0.12495,0.16883,0.42486,0.79079,0.00000
0.98192,2.18183,-0.00600,0.11370,0.02542,-0.04985,0.15340,0.00000,-0.10504,-0.17810,-1.14565,0.93054,0.00000
0.70654,2.18183,-0.00495,0.08181,0.02542,-0.04909,0.07668,0.00000,-0.10337,0.32054,-0.95169,0.66155,0.00000
0.84718,2.18412,-0.00420,0.09815,0.02542,-0.04755,0.15340,0.00000,-0.10715,-1.23358,0.12188,0.80068,0.00000
0.99253,2.18412,-0.00330,0.11499,0.02542,-0.04602,0.15340,0.00000,-0.10986,0.41725,1.08736,0.94175,0.00000
0.89400,2.18412,-0.00225,0.10357,0.02542,-0.04448,0.15340,0.00000,-0.11167,0.00487,0.30939,0.84692,0.00000
1.09510,2.18412,-0.00131,0.12687,0.02542,-0.04295,0.15340,0.00000,-0.11487,0.48585,-1.12996,1.04189,0.00000
0.78080,2.18412,-0.00012,0.09046,0.02542,-0.04065,0.23012,0.00000,-0.13143,0.27827,-0.85753,0.74146,0.00000
1.00538,2.18412,0.00072,0.11648,0.02542,-0.03758,0.30680,0.00000,-0.16584,-0.11822,0.20405,0.96269,0.00000
0.82731,2.18412,0.00179,0.09584,0.02542,-0.03528,0.23007,0.00000,-0.19616,-0.36009,0.81847,0.78863,0.00000
1.03479,2.18412,0.00266,0.11988,0.02542,-0.03221,0.30680,0.00000,-0.20868,-1.13805,-0.48543,0.99332,0.00000
0.95424,2.18412,0.00378,0.11055,0.02542,-0.02914,0.30683,0.00000,-0.20877,1.27989,-1.10215,0.91668,0.00000
0.79352,2.18412,0.00481,0.09193,0.02542,-0.02608,0.30680,0.00000,-0.20088,-0.32729,-1.51298,0.76254,0.00000
0.81909,2.18412,0.00566,0.09489,0.02542,-0.02224,0.38352,0.00000,-0.18849,1.83094,-0.76236,0.79172,0.00000
0.57604,2.18412,0.00654,0.06674,0.02542,-0.01841,0.38347,0.00000,-0.17634,0.15619,0.22899,0.55842,0.00000
0.79582,2.18412,0.00715,0.09220,0.02542,-0.01457,0.38352,0.00000,-0.16742,-0.28334,-0.56547,0.77280,0.00000
0.51855,2.18412,0.00800,0.06007,0.02542,-0.01150,0.30680,0.00000,-0.16130,0.39728,-1.20417,0.50330,0.00000
0.62375,2.18412,0.00856,0.07226,0.02542,-0.00767,0.38347,0.00000,-0.16805,-0.93457,-1.39968,0.60960,0.00000
0.56160,2.18412,0.00924,0.06506,0.02542,-0.00383,0.38347,0.00000,-0.19525,0.54487,-0.21235,0.55131,0.00000
0.45662,2.18412,0.00984,0.05290,0.02542,-0.00077,0.30680,0.00000,-0.22911,-0.74891,-0.21059,0.44852,0.00000
0.57732,2.18412,0.01032,0.06688,0.02542,0.00307,0.38348,0.00000,-0.26875,0.08134,-0.62096,0.56983,0.00000
0.41180,2.18183,0.01094,0.04768,0.02542,0.00690,0.38351,0.00000,-0.32161,0.65012,-0.98117,0.41162,0.00000
0.42394,2.18183,0.01139,0.04909,0.02542,0.00921,0.23012,0.00000,-0.36596,1.48915,-1.04882,0.41905,0.00000
