sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
,0.00000,0.01392,0.03016,0.00855,-0.35281,0.00000,0.00000,0.00000,0.00752,-0.30261,0.59155,0.26620
,0.00000,0.01421,0.02749,0.00855,-0.35281,0.00000,0.00000,0.00000,0.05506,-0.41213,0.59155,0.26620
,0.00000,0.01447,0.02828,0.00855,-0.35281,0.00000,0.00000,0.00000,0.05051,-0.59962,0.59155,0.26620
,0.00000,0.01474,0.02808,0.00855,-0.35281,0.00000,0.00000,0.00000,0.12744,-0.63176,0.59155,0.26620
,0.00000,0.01501,0.03203,0.00855,-0.35281,0.00000,0.00000,0.00000,0.12481,-0.50679,0.59155,0.26620
,0.00000,0.01532,0.03274,0.00855,-0.35281,0.00000,0.00000,0.00000,0.04304,-0.51793,0.59155,0.26620
,0.00000,0.01563,0.03172,0.00855,-0.35281,0.00000,0.00000,0.00000,0.10062,-0.67978,0.59155,0.26620
,0.00000,0.01593,0.03360,0.00855,-0.35281,0.00000,0.00000,0.00000,0.04544,-0.70003,0.59155,0.26620
,0.00000,0.01625,0.02933,0.00855,-0.35281,0.00000,0.00000,0.00000,0.09531,-0.55468,0.59155,0.26620
,0.00000,0.01653,0.02972,0.00855,-0.35281,0.00000,0.00000,0.00000,0.09688,-0.45850,0.59155,0.26620
,0.00000,0.01682,0.02697,0.00855,-0.35281,0.00000,0.00000,0.00000,0.07597,-0.45431,0.59155,0.26620
,0.00000,0.01707,0.02999,0.00855,-0.35281,0.00000,0.00000,0.00000,0.10901,-0.62683,0.59155,0.26620
,0.00000,0.01735,0.03169,0.00855,-0.35281,0.00000,0.00000,0.00000,0.24352,-0.73927,0.59155,0.26620
,0.00000,0.01765,0.03023,0.00855,-0.35281,0.00000,0.00000,0.00000,0.18542,-0.75510,0.59155,0.26620
,0.00000,0.01794,0.02745,0.00855,-0.35281,0.00000,0.00000,0.00000,0.01769,-0.56207,0.59155,0.26620
,0.00000,0.01820,0.02968,0.00855,-0.35281,0.00000,0.00000,0.00000,-0.02764,-0.50536,0.59155,0.26620
