sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-2.35021,4.15533,0.03035,-0.50118,0.03002,0.05446,0.30680,0.00000,-0.31569,1.70096,-4.63492,-2.35021,0.00000
-2.67050,4.15762,0.02561,-0.57004,0.03002,0.05676,0.23014,0.00000,-0.35966,1.88249,-3.43515,-2.67050,0.00000
-3.03046,4.15762,0.02016,-0.64688,0.03002,0.05676,0.00000,0.00000,-0.40992,0.81706,-4.27796,-3.03046,0.00000
-3.25825,4.15762,0.01401,-0.69550,0.03002,0.05522,-0.15341,0.00000,-0.44316,0.92550,-5.33508,-3.25825,0.00000
-3.33923,4.15533,0.00747,-0.71209,0.03079,0.04986,-0.53692,0.00000,-0.43307,0.23896,-2.32841,-3.33923,0.00000
-3.29089,4.15762,0.00075,-0.70247,0.03079,0.04525,-0.46015,0.00000,-0.37690,-0.98272,3.05253,-3.29089,0.00000
-3.35483,4.15762,-0.00606,-0.71611,0.03079,0.04065,-0.46020,0.00000,-0.29781,-1.12446,4.83715,-3.35483,0.00000
-3.47837,4.15762,-0.01320,-0.74248,0.03079,0.03452,-0.61353,0.00000,-0.21889,-0.29834,0.86570,-3.47837,0.00000
-3.58304,4.15762,-0.02052,-0.76483,0.03079,0.02685,-0.76699,0.00000,-0.15065,0.62043,-3.04977,-3.58304,0.00000
-3.57197,4.15990,-0.02791,-0.76321,0.03079,0.01841,-0.84367,0.00000,-0.08414,0.88030,-1.28058,-3.57197,0.00000
-3.37896,4.15990,-0.03525,-0.72197,0.03079,0.00844,-0.99701,0.00000,-0.01983,0.18441,5.09474,-3.37896,0.00000
-3.27960,4.15990,-0.04244,-0.70074,0.03079,-0.00307,-1.15047,0.00000,0.02514,-0.32637,9.37120,-3.27960,0.00000
-3.12946,4.15990,-0.04966,-0.66866,0.03079,-0.01611,-1.30386,0.00000,0.06684,0.19181,6.94446,-3.12946,0.00000
-3.03980,4.15762,-0.05664,-0.64887,0.03079,-0.03068,-1.45731,0.00000,0.12856,0.19832,1.29589,-3.03980,0.00000
-2.59411,4.15990,-0.06330,-0.55428,0.03079,-0.04448,-1.38059,0.00000,0.20449,-0.16070,0.72004,-2.59411,0.00000
-2.42755,4.15990,-0.06902,-0.51869,0.03079,-0.05982,-1.53399,0.00000,0.26007,-0.50417,4.60424,-2.42755,0.00000
-2.25187,4.16219,-0.07448,-0.48162,0.03079,-0.07670,-1.68738,0.00000,0.25141,-0.32817,6.59333,-2.25187,0.00000
-1.89993,4.15990,-0.07970,-0.40595,0.03079,-0.09357,-1.68734,0.00000,0.19801,0.24114,5.18218,-1.89993,0.00000
-1.71357,4.15990,-0.08422,-0.36613,0.03079,-0.11045,-1.68738,0.00000,0.15844,0.53426,2.85225,-1.71357,0.00000
-1.25355,4.16219,-0.08829,-0.26810,0.03079,-0.12655,-1.61071,0.00000,0.15426,-0.67126,3.82513,-1.25355,0.00000
-0.86219,4.15990,-0.09144,-0.18422,0.03079,-0.14112,-1.45726,0.00000,0.17522,-0.66344,6.61342,-0.86219,0.00000
-0.58588,4.16219,-0.09390,-0.12530,0.03079,-0.15416,-1.30391,0.00000,0.20635,-0.64005,6.57304,-0.58588,0.00000
-0.24638,4.16219,-0.09585,-0.05269,0.03079,-0.16567,-1.15047,0.00000,0.24572,-0.29700,4.36928,-0.24638,0.00000
0.03100,4.16219,-0.09708,0.00663,0.03079,-0.17487,-0.92039,0.00000,0.29144,0.31600,2.47057,0.03100,0.00000
0.30762,4.16219,-0.09772,0.06579,0.03079,-0.18178,-0.69027,0.00000,0.32905,-0.49543,2.90564,0.30762,0.00000
0.53081,4.16219,-0.09784,0.11353,0.03079,-0.18638,-0.46020,0.00000,0.34779,1.32479,3.86762,0.53081,0.00000
0.71087,4.16219,-0.09754,0.15204,0.03079,-0.19098,-0.46020,0.00000,0.34655,1.18985,2.48312,0.71087,0.00000
1.05877,4.16219,-0.09683,0.22644,0.03079,-0.19405,-0.30680,0.00000,0.33895,0.67049,0.17162,1.05877,0.00000
1.31447,4.16219,-0.09535,0.28113,0.03079,-0.19481,-0.07672,0.00000,0.35335,0.27146,-0.52849,1.31447,0.00000
1.36653,4.16448,-0.09336,0.29256,0.03079,-0.19558,-0.07668,0.00000,0.39128,0.61278,-0.60529,1.36653,0.00000
1.62945,4.16448,-0.09125,0.34884,0.03079,-0.19635,-0.07672,0.00000,0.41999,-0.18581,-0.03769,1.62945,0.00000
1.81041,4.16448,-0.08860,0.38758,0.03079,-0.19635,0.00000,0.00000,0.42985,-0.04210,0.11170,1.81041,0.00000
1.95685,4.16448,-0.08556,0.41893,0.03079,-0.19635,0.00000,0.00000,0.42680,0.60334,-1.62771,1.95685,0.00000
2.25288,4.16448,-0.08216,0.48231,0.03079,-0.19328,0.30680,0.00000,0.41147,0.93428,-1.28320,2.25288,0.00000
2.40567,4.16448,-0.07813,0.51502,0.03079,-0.18638,0.69032,0.00000,0.37461,1.54913,0.52052,2.40567,0.00000
2.50505,4.16448,-0.07378,0.53629,0.03079,-0.17794,0.84367,0.00000,0.29719,0.46539,0.63476,2.50505,0.00000
2.33871,4.16677,-0.06930,0.50117,0.03002,-0.16567,1.22731,0.00000,0.19573,1.87298,-2.36321,2.33871,0.00000
2.25483,4.16677,-0.06508,0.48320,0.03002,-0.15493,1.07368,0.00000,0.10614,1.54914,-6.98266,2.25483,0.00000
2.26741,4.16448,-0.06084,0.48542,0.03002,-0.14419,1.07379,0.00000,0.02499,-0.32736,-7.53154,2.26741,0.00000
2.22362,4.16677,-0.05646,0.47651,0.03002,-0.13345,1.07379,0.00000,-0.05695,-0.38832,-3.18404,2.22362,0.00000
2.27651,4.16677,-0.05221,0.48785,0.03002,-0.12272,1.07379,0.00000,-0.12007,0.16273,1.16078,2.27651,0.00000
2.36899,4.16677,-0.04795,0.50766,0.03002,-0.11045,1.22719,0.00000,-0.15966,0.11057,0.80057,2.36899,0.00000
2.28546,4.16677,-0.04352,0.48976,0.03002,-0.09817,1.22719,0.00000,-0.18522,1.02885,-4.02080,2.28546,0.00000
2.33994,4.16677,-0.03909,0.50144,0.03002,-0.08437,1.38054,0.00000,-0.21247,0.91639,-7.73138,2.33994,0.00000
2.27264,4.16906,-0.03433,0.48750,0.03002,-0.07056,1.38059,0.00000,-0.25132,1.31708,-5.68129,2.27264,0.00000
1.94768,4.16677,-0.02963,0.41738,0.03002,-0.05752,1.30391,0.00000,-0.29022,0.94853,-2.45433,1.94768,0.00000
1.87432,4.16906,-0.02562,0.40205,0.03002,-0.04525,1.22719,0.00000,-0.31540,-1.30137,-2.12031,1.87432,0.00000
1.67058,4.16677,-0.02179,0.35800,0.03002,-0.03145,1.38059,0.00000,-0.30427,-0.56615,-2.51297,1.67058,0.00000
1.57581,4.16677,-0.01835,0.33769,0.03002,-0.01841,1.30386,0.00000,-0.25376,-0.34329,-3.73978,1.57581,0.00000
1.57857,4.16906,-0.01500,0.33861,0.03002,-0.00537,1.30386,0.00000,-0.18631,-0.86693,-4.16813,1.57857,0.00000
1.37170,4.16906,-0.01152,0.29424,0.03002,0.00614,1.15051,0.00000,-0.11129,0.52012,-2.96626,1.37170,0.00000
1.22958,4.16906,-0.00846,0.26375,0.03002,0.01764,1.15047,0.00000,-0.04809,1.03480,-2.52365,1.22958,0.00000
1.12367,4.16906,-0.00565,0.24103,0.03002,0.02838,1.07379,0.00000,-0.01663,0.68562,-2.20047,1.12367,0.00000
0.93385,4.16906,-0.00306,0.20032,0.03002,0.03912,1.07390,0.00000,-0.01231,1.12973,-2.61460,0.93385,0.00000
0.76660,4.16906,-0.00081,0.16444,0.03002,0.04832,0.92030,0.00000,-0.02998,0.66665,-3.13586,0.76660,0.00000
0.66985,4.16906,0.00116,0.14369,0.03002,0.05676,0.84372,0.00000,-0.05181,0.37672,-2.30366,0.66985,0.00000
0.48181,4.17135,0.00295,0.10345,0.03002,0.06443,0.76707,0.00000,-0.06607,-0.37698,-2.22194,0.48181,0.00000
0.35887,4.17135,0.00440,0.07705,0.03002,0.07056,0.61359,0.00000,-0.07857,-2.18645,-2.09015,0.35887,0.00000
0.19414,4.16906,0.00562,0.04164,0.03002,0.07593,0.53687,0.00000,-0.06771,-0.32358,-1.31542,0.19414,0.00000
0.17081,4.17135,0.00649,0.03667,0.03002,0.08130,0.53687,0.00000,-0.02787,0.25221,0.06622,0.17081,0.00000
0.09372,4.16906,0.00730,0.02010,0.03002,0.08590,0.46020,0.00000,0.01034,0.01240,0.61162,0.09372,0.00000
-0.12057,4.17135,0.00791,-0.02589,0.03002,0.08974,0.38352,0.00000,0.03382,0.81042,-0.91962,-0.12057,0.00000
-0.26547,4.17135,0.00811,-0.05700,0.03002,0.09204,0.23010,0.00000,0.03748,1.57788,-2.16705,-0.26547,0.00000
-0.28049,4.17135,0.00810,-0.06023,0.03002,0.09357,0.15338,0.00000,0.02813,0.35279,-0.77456,-0.28049,0.00000
-0.41371,4.16906,0.00802,-0.08874,0.03002,0.09511,0.15340,0.00000,0.02606,0.45496,1.08742,-0.41371,0.00000
-0.60925,4.17135,0.00760,-0.13082,0.03002,0.09511,0.00000,0.00000,0.01820,-0.21640,0.46969,-0.60925,0.00000
-0.57480,4.17135,0.00679,-0.12342,0.03002,0.09511,0.00000,0.00000,0.00302,-0.11882,0.48584,-0.57480,0.00000
-0.52796,4.17135,0.00602,-0.11336,0.03002,0.09511,0.00000,0.00000,-0.00077,0.29133,1.25203,-0.52796,0.00000
-0.62892,4.17135,0.00534,-0.13504,0.03002,0.09511,0.00000,0.00000,-0.00544,-0.59913,0.89481,-0.62892,0.00000
-0.70955,4.17135,0.00443,-0.15235,0.03002,0.09511,0.00000,0.00000,-0.01456,0.83020,-0.05017,-0.70955,0.00000
-0.77395,4.17364,0.00335,-0.16634,0.03002,0.09281,-0.23007,0.00000,-0.02153,0.41374,-0.60882,-0.77395,0.00000
-0.76803,4.17135,0.00219,-0.16491,0.03002,0.08974,-0.30680,0.00000,-0.02233,-0.63664,0.64157,-0.76803,0.00000
-0.87507,4.17364,0.00099,-0.18808,0.03002,0.08667,-0.30680,0.00000,-0.01274,0.32729,2.24202,-0.87507,0.00000
-0.87283,4.17135,-0.00051,-0.18741,0.03002,0.08360,-0.30680,0.00000,-0.00362,0.34939,2.17253,-0.87283,0.00000
-0.80622,4.17135,-0.00202,-0.17311,0.03002,0.08054,-0.30680,0.00000,0.00870,-0.21869,1.17843,-0.80622,0.00000
-0.88056,4.17364,-0.00340,-0.18926,0.03002,0.07593,-0.46024,0.00000,0.03906,-0.44761,-0.04071,-0.88056,0.00000
-0.97033,4.17364,-0.00493,-0.20855,0.03002,0.07133,-0.46020,0.00000,0.07218,0.17296,-0.15095,-0.97033,0.00000
-0.87635,4.17364,-0.00660,-0.18835,0.03002,0.06750,-0.38347,0.00000,0.09165,0.88902,2.16061,-0.87635,0.00000
-0.85642,4.17364,-0.00818,-0.18407,0.03002,0.06289,-0.46024,0.00000,0.10293,1.00473,3.56133,-0.85642,0.00000
-0.81815,4.17135,-0.00979,-0.17567,0.03002,0.05906,-0.38352,0.00000,0.10167,-0.33918,2.25603,-0.81815,0.00000
-0.79643,4.17135,-0.01136,-0.17101,0.03002,0.05446,-0.46020,0.00000,0.09460,-0.05028,0.94576,-0.79643,0.00000
-0.85509,4.17364,-0.01286,-0.18378,0.03002,0.04986,-0.46024,0.00000,0.09498,0.12584,-0.54461,-0.85509,0.00000
-0.74578,4.17593,-0.01441,-0.16045,0.03002,0.04525,-0.46020,0.00000,0.08949,-1.16369,0.29242,-0.74578,0.00000
-0.81875,4.17364,-0.01579,-0.17597,0.03002,0.04065,-0.46020,0.00000,0.08067,0.63411,3.39489,-0.81875,0.00000
-0.74539,4.17364,-0.01741,-0.16020,0.03002,0.03528,-0.53687,0.00000,0.07892,0.20437,3.43485,-0.74539,0.00000
-0.63020,4.17135,-0.01891,-0.13531,0.03002,0.03068,-0.46020,0.00000,0.08183,-0.53814,1.33631,-0.63020,0.00000
-0.64157,4.17364,-0.02024,-0.13789,0.03002,0.02608,-0.46020,0.00000,0.09174,-0.30021,-0.59157,-0.64157,0.00000
-0.58971,4.17364,-0.02148,-0.12675,0.03002,0.02148,-0.46020,0.00000,0.09684,1.27508,0.32982,-0.58971,0.00000
-0.46683,4.17593,-0.02263,-0.10043,0.03002,0.01688,-0.46020,0.00000,0.08782,0.81167,3.19858,-0.46683,0.00000
-0.45172,4.17364,-0.02361,-0.09709,0.03002,0.01227,-0.46020,0.00000,0.07049,0.12086,3.11395,-0.45172,0.00000
-0.40867,4.17364,-0.02461,-0.08783,0.03002,0.00844,-0.38352,0.00000,0.05770,-1.23128,0.79679,-0.40867,0.00000
-0.31982,4.17364,-0.02552,-0.06874,0.03002,0.00537,-0.30683,0.00000,0.07645,-0.68709,-0.02843,-0.31982,0.00000
-0.33197,4.17364,-0.02625,-0.07135,0.03002,0.00154,-0.38343,0.00000,0.12877,0.35774,0.44429,-0.33197,0.00000
-0.22325,4.17593,-0.02700,-0.04803,0.03002,-0.00153,-0.30680,0.00000,0.17502,-0.56911,1.59496,-0.22325,0.00000
-0.24620,4.17593,-0.02757,-0.05297,0.03002,-0.00383,-0.23012,0.00000,0.19031,1.68085,2.53274,-0.24620,0.00000
-0.14550,4.17364,-0.02821,-0.03127,0.03002,-0.00613,-0.23007,0.00000,0.17177,1.14734,0.82370,-0.14550,0.00000
0.02109,4.17593,-0.02859,0.00454,0.03002,-0.00844,-0.23010,0.00000,0.13091,0.23814,-0.23863,0.02109,0.00000
-0.11124,4.17364,-0.02861,-0.02391,0.03002,-0.00997,-0.15340,0.00000,0.10026,-0.49910,-0.12789,-0.11124,0.00000
-0.05434,4.17593,-0.02891,-0.01169,0.03002,-0.01227,-0.23012,0.00000,0.08922,-0.48271,0.31348,-0.05434,0.00000
0.03661,4.17593,-0.02909,0.00788,0.03002,-0.01304,-0.07668,0.00000,0.09165,-0.90607,1.55181,0.03661,0.00000
0.08004,4.17593,-0.02912,0.01722,0.03002,-0.01457,-0.15340,0.00000,0.10037,-0.48814,1.02432,0.08004,0.00000
0.15734,4.17364,-0.02907,0.03382,0.03002,-0.01457,0.00000,0.00000,0.09970,-1.24768,0.20013,0.15734,0.00000
0.17575,4.17593,-0.02888,0.03781,0.03002,-0.01457,0.00000,0.00000,0.10153,-0.18601,0.13183,0.17575,0.00000
0.09316,4.17593,-0.02865,0.02004,0.03002,-0.01457,0.00000,0.00000,0.11756,0.54469,-0.67507,0.09316,0.00000
0.15843,4.17593,-0.02854,0.03409,0.03002,-0.01457,0.00000,0.00000,0.12866,0.32365,-0.56156,0.15843,0.00000
0.16281,4.17593,-0.02828,0.03503,0.03002,-0.01457,0.00000,0.00000,0.12720,2.02596,0.75930,0.16281,0.00000
0.20408,4.17822,-0.02801,0.04395,0.03002,-0.01457,0.00000,0.00000,0.11568,1.04031,1.00038,0.20408,0.00000
0.29141,4.17593,-0.02766,0.06269,0.03002,-0.01457,0.00000,0.00000,0.09439,-0.07439,0.11460,0.29141,0.00000
0.22511,4.17822,-0.02714,0.04848,0.03002,-0.01457,0.00000,0.00000,0.06855,0.32044,-0.62725,0.22511,0.00000
0.21163,4.17593,-0.02673,0.04553,0.03002,-0.01457,0.00000,0.00000,0.04399,0.01015,-1.12562,0.21163,0.00000
0.32695,4.17593,-0.02628,0.07034,0.03002,-0.01380,0.07668,0.00000,0.03920,-1.01982,0.24672,0.32695,0.00000
0.32863,4.17593,-0.02563,0.07070,0.03002,-0.01304,0.07672,0.00000,0.06022,-0.64485,1.34629,0.32863,0.00000
0.33041,4.17822,-0.02502,0.07115,0.03002,-0.01304,0.00000,0.00000,0.08546,-0.29925,0.71319,0.33041,0.00000
0.34479,4.17822,-0.02442,0.07425,0.03002,-0.01150,0.15340,0.00000,0.10076,0.35152,-0.21418,0.34479,0.00000
0.30585,4.17822,-0.02378,0.06587,0.03002,-0.01074,0.07668,0.00000,0.09996,0.28330,-1.05737,0.30585,0.00000
0.35398,4.17593,-0.02314,0.07615,0.03002,-0.00997,0.07672,0.00000,0.07616,-0.60903,-0.32328,0.35398,0.00000
0.30475,4.17593,-0.02243,0.06556,0.03002,-0.00920,0.07668,0.00000,0.04165,1.60947,1.17126,0.30475,0.00000
0.38051,4.17822,-0.02185,0.08194,0.03002,-0.00844,0.07672,0.00000,0.00731,0.86424,0.61082,0.38051,0.00000
0.44346,4.18051,-0.02108,0.09559,0.03002,-0.00690,0.15340,0.00000,-0.01992,-0.84031,-0.07622,0.44346,0.00000
0.34417,4.17822,-0.02020,0.07412,0.03002,-0.00613,0.07668,0.00000,-0.02129,0.67815,-0.53617,0.34417,0.00000
0.38776,4.17822,-0.01949,0.08350,0.03002,-0.00460,0.15338,0.00000,-0.01235,0.27298,-0.29253,0.38776,0.00000
0.44261,4.17593,-0.01867,0.09522,0.03002,-0.00383,0.07668,0.00000,-0.00388,-0.58754,-0.05075,0.44261,0.00000
0.32007,4.17822,-0.01777,0.06893,0.03002,-0.00307,0.07673,0.00000,0.01634,0.09412,-0.59767,0.32007,0.00000
0.41318,4.18051,-0.01707,0.08907,0.03002,-0.00153,0.15338,0.00000,0.04034,-0.53106,-0.20578,0.41318,0.00000
0.34724,4.17822,-0.01621,0.07478,0.03002,0.00000,0.15340,0.00000,0.06907,0.79630,0.24097,0.34724,0.00000
0.38844,4.17822,-0.01548,0.08365,0.03002,0.00000,0.00000,0.00000,0.09640,-0.71010,-0.46993,0.38844,0.00000
0.43382,4.17593,-0.01464,0.09333,0.03002,0.00154,0.15341,0.00000,0.09090,-0.93817,0.17456,0.43382,0.00000
0.36780,4.17822,-0.01374,0.07921,0.03002,0.00307,0.15340,0.00000,0.04994,1.10299,0.54114,0.36780,0.00000
0.45657,4.18051,-0.01296,0.09842,0.03002,0.00384,0.07668,0.00000,0.00441,0.47643,-0.07507,0.45657,0.00000
0.43541,4.17822,-0.01197,0.09377,0.03002,0.00537,0.15341,0.00000,-0.02553,-0.63958,-0.26399,0.43541,0.00000
0.34213,4.17822,-0.01105,0.07368,0.03002,0.00690,0.15338,0.00000,-0.03457,0.32527,-0.00534,0.34213,0.00000
0.34003,4.17593,-0.01031,0.07315,0.03002,0.00767,0.07673,0.00000,-0.03586,0.33903,-0.17609,0.34003,0.00000
0.42761,4.17822,-0.00954,0.09209,0.03002,0.00921,0.15340,0.00000,-0.03631,-1.23535,-0.16882,0.42761,0.00000
0.32509,4.17822,-0.00862,0.07001,0.03002,0.01074,0.15341,0.00000,-0.02346,0.00189,-0.00975,0.32509,0.00000
0.35860,4.18051,-0.00790,0.07730,0.03002,0.01151,0.07667,0.00000,-0.00523,-0.27921,0.02129,0.35860,0.00000
0.41698,4.17822,-0.00709,0.08980,0.03002,0.01227,0.07672,0.00000,0.00223,-0.17799,0.09360,0.41698,0.00000
0.32545,4.17822,-0.00619,0.07009,0.03002,0.01381,0.15340,0.00000,-0.00417,-0.01231,-0.42915,0.32545,0.00000
0.34100,4.17822,-0.00544,0.07343,0.03002,0.01457,0.07668,0.00000,-0.01045,-0.11794,0.08777,0.34100,0.00000
0.26716,4.17822,-0.00468,0.05753,0.03002,0.01611,0.15340,0.00000,-0.00129,2.29002,0.32628,0.26716,0.00000
0.34802,4.17822,-0.00407,0.07495,0.03002,0.01688,0.07673,0.00000,0.00854,1.36691,-0.44289,0.34802,0.00000
0.37709,4.17822,-0.00326,0.08121,0.03002,0.01764,0.07667,0.00000,0.00952,-0.32140,0.20113,0.37709,0.00000
0.21052,4.17822,-0.00244,0.04534,0.03002,0.01918,0.15340,0.00000,0.01748,0.52420,0.11373,0.21052,0.00000
0.31048,4.17593,-0.00194,0.06680,0.03002,0.01918,0.00000,0.00000,0.03139,-0.30932,-0.51646,0.31048,0.00000
0.33050,4.17593,-0.00120,0.07110,0.03002,0.01994,0.07673,0.00000,0.05013,-1.81092,-0.07607,0.33050,0.00000
0.20688,4.17822,-0.00046,0.04455,0.03002,0.02071,0.07667,0.00000,0.08318,-0.30656,0.38548,0.20688,0.00000
0.30372,4.17822,0.00005,0.06541,0.03002,0.02148,0.07672,0.00000,0.11425,-0.15004,0.33007,0.30372,0.00000
0.34739,4.17822,0.00075,0.07481,0.03002,0.02224,0.07668,0.00000,0.13517,-0.07051,0.39084,0.34739,0.00000
0.20830,4.17822,0.00152,0.04486,0.03002,0.02224,0.00000,0.00000,0.14790,0.79051,-0.53202,0.20830,0.00000
0.20836,4.17593,0.00203,0.04483,0.03002,0.02224,0.00000,0.00000,0.15010,0.51452,-0.41406,0.20836,0.00000
0.27271,4.17593,0.00253,0.05867,0.03002,0.02301,0.07673,0.00000,0.16234,1.42089,0.78073,0.27271,0.00000
0.28563,4.17593,0.00317,0.06145,0.03002,0.02301,0.00000,0.00000,0.17792,0.40166,0.88942,0.28563,0.00000
0.36010,4.17364,0.00382,0.07740,0.03002,0.02301,0.00000,0.00000,0.18162,-2.12099,0.91796,0.36010,0.00000
0.23345,4.17593,0.00458,0.05022,0.03002,0.02301,0.00000,0.00000,0.19439,-0.08404,0.21774,0.23345,0.00000
0.32554,4.17364,0.00511,0.06997,0.03002,0.02378,0.07668,0.00000,0.20769,-0.22387,-0.79228,0.32554,0.00000
0.32253,4.17364,0.00588,0.06932,0.03002,0.02378,0.00000,0.00000,0.20539,-1.05212,0.11009,0.32253,0.00000
0.24882,4.17364,0.00659,0.05348,0.03002,0.02455,0.07672,0.00000,0.19113,1.26423,0.98410,0.24882,0.00000
0.28905,4.17135,0.00715,0.06206,0.03002,0.02531,0.07668,0.00000,0.14913,0.75298,0.61758,0.28905,0.00000
0.23913,4.17135,0.00779,0.05134,0.03002,0.02608,0.07672,0.00000,0.08848,0.17029,-0.62885,0.23913,0.00000
0.19037,4.16906,0.00833,0.04084,0.03002,0.02608,0.00000,0.00000,0.03984,1.44568,-1.22441,0.19037,0.00000
0.28082,4.16906,0.00883,0.06024,0.03002,0.02608,0.00000,0.00000,0.00283,0.31582,0.21078,0.28082,0.00000
0.22901,4.16906,0.00948,0.04912,0.03002,0.02685,0.07668,0.00000,-0.01738,0.70304,1.54026,0.22901,0.00000
0.32440,4.16677,0.00998,0.06952,0.03002,0.02685,0.00000,0.00000,-0.01246,0.35143,0.41725,0.32440,0.00000
0.35362,4.16677,0.01071,0.07578,0.03002,0.02761,0.07673,0.00000,0.00604,-1.52440,-0.04843,0.35362,0.00000
0.20247,4.16448,0.01147,0.04335,0.03002,0.02761,0.00000,0.00000,0.04026,0.06782,-0.67134,0.20247,0.00000
0.26887,4.16448,0.01199,0.05756,0.03002,0.02838,0.07668,0.00000,0.07543,-0.34792,-1.15710,0.26887,0.00000
0.28560,4.16448,0.01267,0.06114,0.03002,0.02838,0.00000,0.00000,0.09138,-1.11381,0.65779,0.28560,0.00000
0.12722,4.16448,0.01332,0.02724,0.03002,0.02838,0.00000,0.00000,0.10010,1.06178,1.11430,0.12722,0.00000
0.28414,4.16219,0.01363,0.06077,0.03002,0.02838,0.00000,0.00000,0.09498,-0.29138,0.52268,0.28414,0.00000
0.32309,4.15990,0.01427,0.06903,0.03002,0.02838,0.00000,0.00000,0.07715,-1.61973,0.38950,0.32309,0.00000
0.15788,4.15990,0.01496,0.03373,0.03002,0.02915,0.07672,0.00000,0.06960,0.75178,-0.38133,0.15788,0.00000
0.29995,4.15762,0.01537,0.06403,0.03002,0.02915,0.00000,0.00000,0.06286,1.08195,0.00425,0.29995,0.00000
0.27627,4.15762,0.01607,0.05897,0.03002,0.02915,0.00000,0.00000,0.05082,0.69487,1.11896,0.27627,0.00000
0.25848,4.15533,0.01664,0.05512,0.03002,0.02991,0.07668,0.00000,0.03635,1.01359,0.46946,0.25848,0.00000
0.34689,4.15533,0.01720,0.07397,0.03002,0.02991,0.00000,0.00000,0.01724,-0.26866,0.37010,0.34689,0.00000
0.29384,4.15304,0.01791,0.06260,0.03002,0.02991,0.00000,0.00000,0.01791,-0.03649,-0.13311,0.29384,0.00000
0.25292,4.15304,0.01855,0.05388,0.03002,0.02991,0.00000,0.00000,0.03971,-0.20036,-1.34348,0.25292,0.00000
0.38882,4.15304,0.01917,0.08283,0.03002,0.02991,0.00000,0.00000,0.06904,-2.17699,0.30691,0.38882,0.00000
0.19615,4.14846,0.02003,0.04171,0.03002,0.02991,0.00000,0.00000,0.11570,1.35044,1.42548,0.19615,0.00000
0.35933,4.14617,0.02047,0.07633,0.03002,0.02991,0.00000,0.00000,0.15484,0.17139,0.46217,0.35933,0.00000
0.40088,4.14617,0.02127,0.08515,0.03002,0.02991,0.00000,0.00000,0.16477,-1.32243,-0.01463,0.40088,0.00000
0.19131,4.14388,0.02211,0.04060,0.03002,0.03068,0.07672,0.00000,0.16154,1.38241,-0.85101,0.19131,0.00000
0.37024,4.14388,0.02258,0.07857,0.03002,0.03068,0.00000,0.00000,0.14589,1.12808,-0.21769,0.37024,0.00000
0.32029,4.14159,0.02342,0.06790,0.03002,0.03068,0.00000,0.00000,0.12777,0.10691,1.12764,0.32029,0.00000
0.28661,4.13930,0.02405,0.06071,0.03002,0.03145,0.07667,0.00000,0.11589,0.27617,0.26032,0.28661,0.00000
0.36953,4.13930,0.02466,0.07827,0.03002,0.03145,0.00000,0.00000,0.10046,-1.10249,0.13325,0.36953,0.00000
0.29360,4.13701,0.02543,0.06212,0.03002,0.03221,0.07672,0.00000,0.10524,-0.75229,0.08506,0.29360,0.00000
0.30257,4.13701,0.02608,0.06402,0.03002,0.03221,0.00000,0.00000,0.13530,-0.71881,-1.13802,0.30257,0.00000
0.38348,4.13472,0.02681,0.08106,0.03002,0.03298,0.07668,0.00000,0.16004,-1.16987,0.10736,0.38348,0.00000
0.27170,4.13014,0.02767,0.05732,0.03002,0.03298,0.00000,0.00000,0.17725,1.18470,1.30974,0.27170,0.00000
0.38055,4.13014,0.02826,0.08029,0.03002,0.03298,0.00000,0.00000,0.17974,0.74713,0.56407,0.38055,0.00000
0.40569,4.13014,0.02908,0.08559,0.03002,0.03452,0.15340,0.00000,0.16198,-0.95100,0.12703,0.40569,0.00000
0.16572,4.13014,0.02993,0.03496,0.03002,0.03452,0.00000,0.00000,0.14539,1.45960,-0.88426,0.16572,0.00000
0.30279,4.12556,0.03035,0.06376,0.03002,0.03452,0.00000,0.00000,0.12452,1.92857,-0.86587,0.30279,0.00000
0.46227,4.12327,0.03107,0.09725,0.03002,0.03528,0.07673,0.00000,0.10257,0.53592,1.54642,0.46227,0.00000
0.35394,4.12327,0.03197,0.07446,0.03002,0.03605,0.07667,0.00000,0.10505,0.46658,1.81131,0.35394,0.00000
0.39863,4.12098,0.03261,0.08378,0.03002,0.03758,0.15340,0.00000,0.11661,-0.21153,-0.05347,0.39863,0.00000
0.37019,4.11869,0.03342,0.07773,0.03002,0.03835,0.07673,0.00000,0.13518,-0.59105,-1.72469,0.37019,0.00000
0.29053,4.11869,0.03425,0.06100,0.03002,0.03835,0.00000,0.00000,0.17372,-0.98818,-2.12121,0.29053,0.00000
0.31108,4.11641,0.03498,0.06525,0.03002,0.03912,0.07667,0.00000,0.21134,-0.80481,0.24234,0.31108,0.00000
0.19179,4.11641,0.03572,0.04023,0.03002,0.03988,0.07672,0.00000,0.23258,1.18640,1.54721,0.19179,0.00000
0.29772,4.11412,0.03613,0.06239,0.03002,0.03988,0.00000,0.00000,0.22039,1.40997,0.49946,0.29772,0.00000
0.36745,4.11183,0.03673,0.07693,0.03002,0.03988,0.00000,0.00000,0.17499,-0.90872,0.10000,0.36745,0.00000
0.21408,4.11183,0.03744,0.04482,0.03002,0.03988,0.00000,0.00000,0.11196,0.90342,-0.39610,0.21408,0.00000
0.38872,4.10954,0.03790,0.08131,0.03002,0.03988,0.00000,0.00000,0.02572,1.06915,-0.05916,0.38872,0.00000
