sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
-0.54096,2.07881,0.05345,-0.06118,0.02465,0.11658,-0.30680,0.00000,-0.46932,-0.80453,-0.04020,-1.01028,0.00000
-0.13566,2.07881,0.05283,-0.01534,0.02465,0.11428,-0.23007,0.00000,-0.43621,2.24718,-0.10779,-0.57187,0.00000
-0.67643,2.07881,0.05261,-0.07650,0.02465,0.11121,-0.30680,0.00000,-0.38770,0.11633,0.78760,-1.06413,0.00000
0.03718,2.07652,0.05178,0.00420,0.02465,0.10891,-0.23012,0.00000,-0.33319,-0.01788,1.68396,-0.29601,0.00000
-0.69072,2.07652,0.05172,-0.07807,0.02465,0.10508,-0.38347,0.00000,-0.27922,-0.15898,1.35612,-0.96994,0.00000
-0.04854,2.07652,0.05087,-0.00549,0.02465,0.10278,-0.23012,0.00000,-0.23629,-0.26937,0.32170,-0.28483,0.00000
-0.34391,2.07652,0.05077,-0.03887,0.02465,0.09971,-0.30680,0.00000,-0.19963,0.08036,0.42508,-0.54354,0.00000
-0.44067,2.07652,0.05031,-0.04981,0.02465,0.09741,-0.23007,0.00000,-0.16357,-0.38776,-0.52489,-0.60424,0.00000
-0.46494,2.07652,0.04979,-0.05255,0.02465,0.09434,-0.30680,0.00000,-0.13078,0.60720,-0.25231,-0.59573,0.00000
-0.52262,2.07423,0.04921,-0.05904,0.02465,0.09204,-0.23012,0.00000,-0.10485,-0.24540,0.12820,-0.62747,0.00000
-0.35263,2.07423,0.04858,-0.03984,0.02465,0.08897,-0.30683,0.00000,-0.08540,1.38449,0.78080,-0.43803,0.00000
-0.89222,2.07423,0.04808,-0.10080,0.02465,0.08667,-0.23007,0.00000,-0.07166,-0.97334,0.25457,-0.96388,0.00000
-0.37609,2.07423,0.04698,-0.04249,0.02465,0.08437,-0.23012,0.00000,-0.06693,0.30146,-0.03366,-0.44302,0.00000
-0.76439,2.07423,0.04649,-0.08636,0.02465,0.08284,-0.15340,0.00000,-0.10232,-0.25390,0.83521,-0.86671,0.00000
-0.50014,2.07423,0.04555,-0.05650,0.02465,0.08054,-0.23007,0.00000,-0.18816,-1.16037,0.62927,-0.68830,0.00000
-0.76576,2.07652,0.04495,-0.08656,0.02465,0.07823,-0.23012,0.00000,-0.25697,0.54946,0.77129,-1.02273,0.00000
-0.60009,2.07652,0.04404,-0.06783,0.02465,0.07670,-0.15335,0.00000,-0.27533,-1.00183,0.87139,-0.87542,0.00000
-0.53308,2.07652,0.04329,-0.06026,0.02465,0.07363,-0.30680,0.00000,-0.26837,0.94089,1.16054,-0.80146,0.00000
-0.83214,2.07652,0.04257,-0.09406,0.02465,0.07133,-0.23014,0.00000,-0.24572,0.17320,0.73819,-1.07787,0.00000
-0.50981,2.07652,0.04150,-0.05763,0.02465,0.06826,-0.30680,0.00000,-0.21058,0.27490,0.10704,-0.72040,0.00000
-0.86594,2.07652,0.04078,-0.09788,0.02465,0.06520,-0.30677,0.00000,-0.17238,-0.66056,0.27989,-1.03832,0.00000
-0.42819,2.07652,0.03972,-0.04840,0.02465,0.06136,-0.38351,0.00000,-0.13953,-0.43926,0.54056,-0.56772,0.00000
-0.82313,2.07423,0.03917,-0.09299,0.02465,0.05753,-0.38348,0.00000,-0.11698,-0.67096,1.04736,-0.94011,0.00000
-0.50613,2.07423,0.03819,-0.05718,0.02465,0.05292,-0.46020,0.00000,-0.10710,-0.62750,0.87797,-0.61324,0.00000
-0.63464,2.07652,0.03762,-0.07174,0.02465,0.04909,-0.38347,0.00000,-0.11038,0.74126,0.97956,-0.74502,0.00000
-0.43219,2.07652,0.03685,-0.04885,0.02465,0.04449,-0.46020,0.00000,-0.11544,-0.43697,1.05369,-0.54764,0.00000
-0.04996,2.07652,0.03634,-0.00565,0.02465,0.04065,-0.38352,0.00000,-0.11700,1.78883,2.31861,-0.16696,0.00000
-0.51388,2.07652,0.03618,-0.05809,0.02465,0.03682,-0.38347,0.00000,-0.12254,-0.07148,1.88261,-0.63643,0.00000
0.04391,2.07652,0.03554,0.00496,0.02465,0.03298,-0.38352,0.00000,-0.12170,1.17667,1.00961,-0.07779,0.00000
-0.51801,2.07423,0.03553,-0.05852,0.02465,0.02915,-0.38351,0.00000,-0.10833,-0.34666,0.85241,-0.62634,0.00000
0.08530,2.07423,0.03492,0.00964,0.02465,0.02685,-0.23010,0.00000,-0.09225,-0.00095,0.93142,-0.00695,0.00000
-0.40840,2.07423,0.03488,-0.04614,0.02465,0.02301,-0.38351,0.00000,-0.07997,0.34827,1.50711,-0.40840,0.00000
0.02605,2.07423,0.03428,0.00294,0.02465,0.01918,-0.38352,0.00000,-0.07535,-0.53499,0.64067,0.02605,0.00000
-0.01031,2.07423,0.03410,-0.00116,0.02465,0.01534,-0.38343,0.00000,-0.07814,1.40824,0.63727,-0.01031,0.00000
0.10566,2.07423,0.03392,0.01194,0.02465,0.01227,-0.30683,0.00000,-0.08544,0.48325,0.51157,0.10566,0.00000
0.25041,2.07423,0.03388,0.02829,0.02465,0.00844,-0.38356,0.00000,-0.08868,1.60965,1.19831,0.25041,0.00000
0.08566,2.07423,0.03403,0.00968,0.02465,0.00614,-0.23007,0.00000,-0.08268,0.69007,1.21058,0.08566,0.00000
0.60126,2.07423,0.03396,0.06793,0.02465,0.00384,-0.23012,0.00000,-0.07548,1.78946,0.83720,0.60126,0.00000
-0.12588,2.07423,0.03450,-0.01422,0.02465,0.00230,-0.15340,0.00000,-0.09144,0.01807,-0.12139,-0.12588,0.00000
0.64654,2.07423,0.03420,0.07304,0.02465,0.00154,-0.07668,0.00000,-0.14431,2.08730,-0.35218,0.64654,0.00000
-0.21073,2.07423,0.03474,-0.02381,0.02465,0.00077,-0.07672,0.00000,-0.19958,1.31699,1.00997,-0.21073,0.00000
0.56213,2.07652,0.03433,0.06354,0.02465,0.00077,0.00000,0.00000,-0.22222,1.56860,0.62048,0.56213,0.00000
0.10250,2.07652,0.03476,0.01159,0.02465,0.00077,0.00000,0.00000,-0.21786,3.22755,0.49744,0.10250,0.00000
0.32917,2.07652,0.03473,0.03721,0.02465,0.00077,0.00000,0.00000,-0.20928,1.79826,-0.62826,0.32917,0.00000
0.38603,2.07652,0.03497,0.04363,0.02465,0.00077,0.00000,0.00000,-0.20715,3.57230,-0.17893,0.38603,0.00000
-0.00414,2.07652,0.03531,-0.00047,0.02465,0.00077,0.00000,0.00000,-0.20721,2.12468,-0.10851,-0.00414,0.00000
0.36594,2.07652,0.03522,0.04136,0.02465,0.00077,0.00000,0.00000,-0.20228,2.25504,0.25887,0.36594,0.00000
0.07523,2.07652,0.03551,0.00850,0.02465,0.00077,0.00000,0.00000,-0.18393,2.03461,0.50269,0.07523,0.00000
0.31306,2.07652,0.03539,0.03539,0.02465,0.00077,0.00000,0.00000,-0.16056,3.16200,-0.14598,0.31306,0.00000
0.01544,2.07881,0.03555,0.00175,0.02465,0.00077,0.00000,0.00000,-0.14859,2.84613,-0.26675,0.01544,0.00000
0.28087,2.07881,0.03538,0.03176,0.02465,0.00077,0.00000,0.00000,-0.14064,3.25216,-0.09751,0.28087,0.00000
0.04986,2.07881,0.03555,0.00564,0.02465,0.00077,0.00000,0.00000,-0.12528,3.21034,0.55980,0.04986,0.00000
0.14835,2.08110,0.03546,0.01679,0.02465,0.00077,0.00000,0.00000,-0.10852,3.73014,0.25599,0.14835,0.00000
-0.08943,2.08110,0.03548,-0.01012,0.02465,0.00154,0.07672,0.00000,-0.09646,2.81324,0.00907,-0.08943,0.00000
0.13325,2.08110,0.03528,0.01508,0.02465,0.00230,0.07668,0.00000,-0.08626,2.54775,-0.20753,0.13325,0.00000
-0.06604,2.08339,0.03525,-0.00748,0.02465,0.00307,0.07672,0.00000,-0.07593,3.69539,0.09506,-0.06604,0.00000
-0.06844,2.08339,0.03502,-0.00775,0.02465,0.00384,0.07668,0.00000,-0.06636,2.00010,0.00797,-0.06844,0.00000
0.01085,2.08339,0.03476,0.00123,0.02465,0.00384,0.00000,0.00000,-0.05803,2.92422,0.22118,0.01085,0.00000
-0.16799,2.08339,0.03457,-0.01902,0.02465,0.00460,0.07672,0.00000,-0.05118,3.09841,-0.28048,-0.16799,0.00000
-0.14845,2.08568,0.03419,-0.01681,0.02465,0.00460,0.00000,0.00000,-0.04793,3.02602,-0.59355,-0.14845,0.00000
-0.21061,2.08797,0.03387,-0.02387,0.02465,0.00460,0.00000,0.00000,-0.04939,2.75116,-0.37425,-0.21061,0.00000
-0.22843,2.08797,0.03351,-0.02589,0.02465,0.00460,0.00000,0.00000,-0.05373,2.68071,0.28626,-0.22843,0.00000
-0.35186,2.08797,0.03309,-0.03987,0.02465,0.00460,0.00000,0.00000,-0.04897,2.32802,0.41193,-0.35186,0.00000
-0.12150,2.09025,0.03255,-0.01378,0.02465,0.00460,0.00000,0.00000,-0.01963,2.14183,-0.06339,-0.12150,0.00000
-0.29386,2.09025,0.03225,-0.03332,0.02465,0.00460,0.00000,0.00000,0.02733,2.43025,0.07350,-0.29386,0.00000
-0.19556,2.09254,0.03174,-0.02218,0.02465,0.00460,0.00000,0.00000,0.06908,2.82666,0.12125,-0.19556,0.00000
-0.34486,2.09483,0.03135,-0.03914,0.02465,0.00460,0.00000,0.00000,0.08713,2.56534,0.34169,-0.34486,0.00000
-0.27889,2.09712,0.03084,-0.03167,0.02465,0.00460,0.00000,0.00000,0.08217,1.85985,0.52325,-0.27889,0.00000
-0.24244,2.09941,0.03039,-0.02755,0.02465,0.00460,0.00000,0.00000,0.06498,2.27679,0.65657,-0.24244,0.00000
-0.35615,2.09941,0.02998,-0.04047,0.02465,0.00460,0.00000,0.00000,0.03921,1.94619,0.32408,-0.35615,0.00000
-0.25197,2.10170,0.02945,-0.02864,0.02465,0.00384,-0.07672,0.00000,0.01213,1.47480,0.40531,-0.25197,0.00000
-0.34480,2.10170,0.02904,-0.03920,0.02465,0.00384,0.00000,0.00000,-0.01361,1.41545,0.49302,-0.34480,0.00000
-0.19142,2.10399,0.02850,-0.02177,0.02465,0.00307,-0.07668,0.00000,-0.04277,1.33380,0.54837,-0.19142,0.00000
-0.28930,2.10399,0.02812,-0.03290,0.02465,0.00230,-0.07672,0.00000,-0.07180,0.90068,0.40821,-0.28930,0.00000
-0.16075,2.10857,0.02763,-0.01830,0.02465,0.00154,-0.07667,0.00000,-0.08564,0.91593,0.48705,-0.16075,0.00000
-0.25141,2.11086,0.02728,-0.02864,0.02465,0.00077,-0.07672,0.00000,-0.07591,0.91815,0.36381,-0.25141,0.00000
-0.10778,2.11315,0.02684,-0.01228,0.02465,0.00000,-0.07668,0.00000,-0.06034,0.98751,0.36355,-0.10778,0.00000
-0.05054,2.11544,0.02657,-0.00576,0.02465,-0.00077,-0.07673,0.00000,-0.05076,1.36746,0.84798,-0.05054,0.00000
0.05427,2.11544,0.02637,0.00619,0.02465,-0.00077,0.00000,0.00000,-0.04579,1.26458,1.03067,0.05427,0.00000
-0.03246,2.11773,0.02630,-0.00370,0.02465,-0.00153,-0.07668,0.00000,-0.04842,0.74183,0.48583,-0.03246,0.00000
0.04022,2.12002,0.02614,0.00459,0.02465,-0.00230,-0.07672,0.00000,-0.05996,0.28825,0.39156,0.04022,0.00000
0.23070,2.12002,0.02605,0.02634,0.02465,-0.00230,0.00000,0.00000,-0.07627,0.14077,1.39845,0.23070,0.00000
0.07589,2.12231,0.02616,0.00867,0.02465,-0.00230,0.00000,0.00000,-0.08795,-0.02851,1.25398,0.07589,0.00000
0.17810,2.12460,0.02609,0.02035,0.02465,-0.00230,0.00000,0.00000,-0.09360,-0.06247,-0.18909,0.17810,0.00000
0.01575,2.12460,0.02617,0.00180,0.02465,-0.00230,0.00000,0.00000,-0.09493,-0.36786,-0.70690,0.01575,0.00000
0.13816,2.12689,0.02607,0.01580,0.02465,-0.00230,0.00000,0.00000,-0.09762,-0.69162,0.36033,0.13816,0.00000
0.06930,2.12918,0.02609,0.00793,0.02465,-0.00230,0.00000,0.00000,-0.11369,-0.59623,1.34392,0.06930,0.00000
0.25774,2.12918,0.02601,0.02948,0.02465,-0.00230,0.00000,0.00000,-0.14129,-0.30671,1.32983,0.25774,0.00000
0.32262,2.13146,0.02613,0.03693,0.02465,-0.00230,0.00000,0.00000,-0.17405,-0.23877,0.55486,0.32262,0.00000
0.40385,2.13375,0.02635,0.04625,0.02465,-0.00230,0.00000,0.00000,-0.23295,-0.69389,-0.18178,0.40385,0.00000
0.41014,2.13604,0.02669,0.04699,0.02465,-0.00230,0.00000,0.00000,-0.32932,-0.85975,0.07827,0.41014,0.00000
0.26273,2.13833,0.02703,0.03012,0.02465,-0.00230,0.00000,0.00000,-0.41645,-1.10197,0.82589,0.26273,0.00000
0.37949,2.14062,0.02718,0.04353,0.02465,-0.00230,0.00000,0.00000,-0.45667,-0.42095,1.08233,0.37949,0.00000
0.32752,2.14062,0.02748,0.03757,0.02465,-0.00230,0.00000,0.00000,-0.45930,-0.98714,0.48461,0.32752,0.00000
0.39625,2.14291,0.02775,0.04547,0.02465,-0.00230,0.00000,0.00000,-0.43974,-1.56517,-0.27219,0.39625,0.00000
0.30323,2.14520,0.02811,0.03482,0.02465,-0.00230,0.00000,0.00000,-0.41600,-1.56013,0.28955,0.30323,0.00000
0.45394,2.14520,0.02830,0.05212,0.02465,-0.00230,0.00000,0.00000,-0.40420,-0.59542,1.02221,0.45394,0.00000
0.29232,2.14749,0.02868,0.03358,0.02465,-0.00230,0.00000,0.00000,-0.40311,-1.32928,1.15224,0.29232,0.00000
0.51469,2.14978,0.02888,0.05916,0.02465,-0.00230,0.00000,0.00000,-0.40895,-2.20622,0.50824,0.51469,0.00000
0.51808,2.15207,0.02934,0.05958,0.02465,-0.00077,0.15340,0.00000,-0.42086,-1.84782,0.04578,0.51808,0.00000
0.59741,2.15207,0.02979,0.06870,0.02465,0.00000,0.07673,0.00000,-0.43782,-1.21474,-0.06786,0.59741,0.00000
0.42216,2.15436,0.03031,0.04857,0.02465,0.00077,0.07667,0.00000,-0.45449,-1.67771,0.58102,0.42216,0.00000
0.42723,2.15665,0.03063,0.04918,0.02465,0.00154,0.07673,0.00000,-0.54179,-1.56641,0.40986,0.42723,0.00000
0.36596,2.15665,0.03097,0.04213,0.02465,0.00154,0.00000,0.00000,-0.74585,-1.34902,-0.08706,0.36596,0.00000
0.42121,2.15894,0.03125,0.04851,0.02465,0.00154,0.00000,0.00000,-0.92761,-1.50440,-0.39271,0.42121,0.00000
0.42070,2.15894,0.03166,0.04846,0.02465,0.00230,0.07668,0.00000,-0.99761,-1.76169,0.12905,0.42070,0.00000
0.50630,2.16123,0.03205,0.05835,0.02465,0.00230,0.00000,0.00000,-0.99242,-2.31227,1.29165,0.50630,0.00000
0.49669,2.16123,0.03248,0.05724,0.02465,0.00230,0.00000,0.00000,-0.94576,-1.73829,0.91737,-0.44907,0.00000
0.52872,2.16123,0.03289,0.06093,0.02465,0.00230,0.00000,0.00000,-0.88261,-2.18423,0.25378,-0.35388,0.00000
0.62174,2.16352,0.03335,0.07169,0.02465,0.00230,0.00000,0.00000,-0.81180,-2.34795,-0.13181,-0.19006,0.00000
0.49934,2.16352,0.03399,0.05757,0.02465,0.00307,0.07672,0.00000,-0.73749,-2.69689,0.25512,-0.23815,0.00000
0.56520,2.16581,0.03443,0.06520,0.02465,0.00307,0.00000,0.00000,-0.66477,-1.75556,0.49308,-0.09958,0.00000
0.52844,2.16581,0.03491,0.06096,0.02465,0.00307,0.00000,0.00000,-0.59889,-2.30749,1.35424,-0.07044,0.00000
0.59211,2.16581,0.03540,0.06831,0.02465,0.00307,0.00000,0.00000,-0.54902,-2.21210,1.08696,0.04309,0.00000
0.68127,2.16581,0.03594,0.07859,0.02465,0.00307,0.00000,0.00000,-0.51554,-2.14671,0.81295,0.16572,0.00000
0.58706,2.16810,0.03657,0.06776,0.02465,0.00307,0.00000,0.00000,-0.49098,-2.88058,0.34104,0.09608,0.00000
0.69309,2.17038,0.03708,0.08004,0.02465,0.00307,0.00000,0.00000,-0.47197,-2.73976,0.32818,0.22111,0.00000
0.52693,2.17267,0.03768,0.06088,0.02465,0.00307,0.00000,0.00000,-0.46227,-1.79810,0.10238,0.06466,0.00000
0.56648,2.17267,0.03809,0.06545,0.02465,0.00307,0.00000,0.00000,-0.45929,-2.77913,0.15765,0.10718,0.00000
0.66387,2.17267,0.03856,0.07671,0.02465,0.00307,0.00000,0.00000,-0.45872,-2.56885,0.02689,0.20515,0.00000
0.55464,2.17267,0.03913,0.06409,0.02465,0.00307,0.00000,0.00000,-0.47881,-1.19855,-0.15382,0.07582,0.00000
0.58221,2.17267,0.03959,0.06727,0.02465,0.00307,0.00000,0.00000,-0.52325,-2.12959,0.11329,0.05895,0.00000
0.72196,2.17267,0.04020,0.08342,0.02465,0.00307,0.00000,0.00000,-0.56271,-2.64919,0.56039,0.15926,0.00000
0.59124,2.17267,0.04090,0.06832,0.02465,0.00307,0.00000,0.00000,-0.58090,-1.75538,0.47447,0.01034,0.00000
0.55021,2.17267,0.04141,0.06357,0.02465,0.00307,0.00000,0.00000,-0.58185,-2.42738,-0.11710,-0.03164,0.00000
0.67672,2.17267,0.04185,0.07819,0.02465,0.00307,0.00000,0.00000,-0.56740,-2.79987,-0.07229,0.10932,0.00000
0.53927,2.17725,0.04235,0.06238,0.02465,0.00307,0.00000,0.00000,-0.54421,-2.33388,0.72586,-0.00494,0.00000
0.68203,2.17725,0.04270,0.07889,0.02465,0.00307,0.00000,0.00000,-0.57458,-1.74860,1.09591,0.10746,0.00000
0.53623,2.17725,0.04326,0.06202,0.02465,0.00307,0.00000,0.00000,-0.68350,-1.67509,0.85252,-0.14727,0.00000
0.78909,2.17725,0.04372,0.09127,0.02465,0.00307,0.00000,0.00000,-0.77665,-1.70372,0.54079,0.01245,0.00000
0.73578,2.17725,0.04452,0.08511,0.02465,0.00307,0.00000,0.00000,-0.80120,-1.24304,0.62302,-0.06543,0.00000
0.63704,2.17496,0.04524,0.07365,0.02465,0.00307,0.00000,0.00000,-0.77978,-3.19330,0.49405,-0.14274,0.00000
0.81633,2.17496,0.04586,0.09437,0.02465,0.00307,0.00000,0.00000,-0.73056,-2.92747,0.11504,0.08576,0.00000
0.71072,2.17496,0.04651,0.08216,0.02465,0.00307,0.00000,0.00000,-0.68445,-1.67552,0.07810,0.02628,0.00000
0.81425,2.17496,0.04706,0.09413,0.02465,0.00307,0.00000,0.00000,-0.65885,-2.60918,-0.12169,0.15540,0.00000
0.77045,2.17496,0.04770,0.08907,0.02465,0.00307,0.00000,0.00000,-0.63146,-1.28131,0.04695,0.13900,0.00000
0.61080,2.17496,0.04832,0.07061,0.02465,0.00307,0.00000,0.00000,-0.59447,-1.69566,0.04003,0.01633,0.00000
0.94551,2.17496,0.04886,0.10931,0.02465,0.00307,0.00000,0.00000,-0.55853,-1.13446,0.27789,0.38699,0.00000
0.49019,2.17496,0.04986,0.05667,0.02465,0.00307,0.00000,0.00000,-0.52824,-2.20094,0.15094,-0.03804,0.00000
0.89822,2.17496,0.05042,0.10384,0.02465,0.00307,0.00000,0.00000,-0.50611,-2.72556,-0.33132,0.39211,0.00000
0.50704,2.17496,0.05131,0.05862,0.02465,0.00307,0.00000,0.00000,-0.49097,-2.42186,-0.15264,0.01607,0.00000
0.66246,2.17267,0.05155,0.07654,0.02465,0.00307,0.00000,0.00000,-0.48363,-2.69766,-0.42409,0.17883,0.00000
0.58082,2.17267,0.05191,0.06711,0.02465,0.00307,0.00000,0.00000,-0.47760,-1.98054,0.29366,0.10322,0.00000
0.66767,2.17267,0.05221,0.07715,0.02465,0.00460,0.15341,0.00000,-0.46438,-1.90106,0.41505,0.20328,0.00000
0.66716,2.17267,0.05271,0.07709,0.02465,0.00537,0.07668,0.00000,-0.44761,-0.97373,0.18588,0.21956,0.00000
0.54585,2.17267,0.05343,0.06307,0.02465,0.00614,0.07672,0.00000,-0.42987,-1.90396,-0.77446,0.11598,0.00000
0.50009,2.17267,0.05406,0.05778,0.02465,0.00767,0.15341,0.00000,-0.41293,-1.52502,-0.66444,0.08716,0.00000
0.32095,2.17267,0.05471,0.03708,0.02465,0.00844,0.07668,0.00000,-0.39996,-3.40135,-0.60419,-0.07901,0.00000
0.36348,2.17038,0.05519,0.04198,0.02465,0.00997,0.15340,0.00000,-0.41179,-1.94486,-0.27309,-0.04830,0.00000
0.07663,2.17038,0.05569,0.00885,0.02465,0.01074,0.07672,0.00000,-0.45552,-3.73314,-0.57763,-0.37889,0.00000
0.45151,2.16810,0.05585,0.05212,0.02465,0.01151,0.07668,0.00000,-0.45248,-1.59622,-0.22537,-0.00096,0.00000
-0.02502,2.16810,0.05649,-0.00289,0.02465,0.01227,0.07672,0.00000,-0.35387,-2.77569,-0.15837,-0.37889,0.00000
0.55423,2.16810,0.05655,0.06397,0.02465,0.01227,0.00000,0.00000,-0.23164,0.01484,0.28431,0.32260,0.00000
-0.03182,2.16810,0.05716,-0.00367,0.02465,0.01304,0.07668,0.00000,-0.14656,-2.01351,0.30509,-0.17838,0.00000
0.51017,2.16810,0.05719,0.05889,0.02465,0.01304,0.00000,0.00000,-0.09426,-0.41416,-0.48739,0.41591,0.00000
-0.18991,2.16581,0.05783,-0.02191,0.02465,0.01381,0.07672,0.00000,-0.08203,-2.62971,-0.77134,-0.27194,0.00000
0.29854,2.16581,0.05729,0.03444,0.02465,0.01457,0.07668,0.00000,-0.11982,-1.38726,-0.66326,0.17872,0.00000
-0.39620,2.16581,0.05755,-0.04571,0.02465,0.01457,0.00000,0.00000,-0.17600,-2.71343,0.27438,-0.57221,0.00000
0.10553,2.16352,0.05718,0.01217,0.02465,0.01534,0.07673,0.00000,-0.23733,-1.89471,-0.20034,-0.13180,0.00000
-0.40994,2.16123,0.05686,-0.04724,0.02465,0.01534,0.00000,0.00000,-0.30973,-1.53883,-0.37748,-0.71966,0.00000
0.04018,2.16123,0.05636,0.00463,0.02465,0.01534,0.00000,0.00000,-0.37277,-1.79013,-0.90277,-0.33259,0.00000
-0.38070,2.15894,0.05593,-0.04385,0.02465,0.01534,0.00000,0.00000,-0.42047,-0.41786,-0.22625,-0.80117,0.00000
-0.15711,2.15665,0.05534,-0.01809,0.02465,0.01534,0.00000,0.00000,-0.46086,-1.29746,-0.26263,-0.61797,0.00000
-0.29108,2.15665,0.05472,-0.03351,0.02465,0.01534,0.00000,0.00000,-0.48902,-0.37662,0.26030,-0.78010,0.00000
-0.32583,2.15665,0.05423,-0.03751,0.02465,0.01534,0.00000,0.00000,-0.49858,-1.48808,-0.23466,-0.82441,0.00000
-0.27760,2.15436,0.05398,-0.03194,0.02465,0.01534,0.00000,0.00000,-0.49117,-0.98992,-0.08784,-0.76877,0.00000
-0.50969,2.15207,0.05328,-0.05861,0.02465,0.01534,0.00000,0.00000,-0.47557,-1.65377,-0.10270,-0.98526,0.00000
-0.42059,2.15207,0.05226,-0.04837,0.02465,0.01457,-0.07672,0.00000,-0.46021,-1.17697,-0.04806,-0.88080,0.00000
-0.58941,2.14978,0.05136,-0.06775,0.02465,0.01304,-0.15338,0.00000,-0.44621,-1.19989,0.24941,-1.03562,0.00000
-0.37864,2.14749,0.05037,-0.04350,0.02465,0.01151,-0.15341,0.00000,-0.43418,-0.45695,0.35708,-0.81283,0.00000
-0.48446,2.14749,0.04975,-0.05565,0.02465,0.01074,-0.07668,0.00000,-0.43075,-0.82285,0.73601,-0.91520,0.00000
-0.29827,2.14520,0.04907,-0.03425,0.02465,0.00921,-0.15340,0.00000,-0.43519,-0.72514,0.29257,-0.73346,0.00000
-0.56587,2.14291,0.04857,-0.06494,0.02465,0.00767,-0.15341,0.00000,-0.44217,-0.91910,-0.40034,-1.00804,0.00000
-0.44216,2.14520,0.04776,-0.05077,0.02465,0.00614,-0.15338,0.00000,-0.45233,-0.91608,-0.49793,-0.89449,0.00000
-0.60489,2.14291,0.04695,-0.06941,0.02465,0.00384,-0.23010,0.00000,-0.44882,-0.39156,0.14779,-1.05371,0.00000
-0.53695,2.14062,0.04600,-0.06159,0.02465,0.00230,-0.15341,0.00000,-0.41770,-1.35137,0.29812,-0.95466,0.00000
-0.52693,2.14062,0.04514,-0.06044,0.02465,0.00000,-0.23007,0.00000,-0.39048,-0.23912,0.36651,-0.91742,0.00000
-0.56318,2.13833,0.04432,-0.06456,0.02465,-0.00307,-0.30683,0.00000,-0.39341,-0.47549,0.23741,-0.95659,0.00000
-0.39580,2.13604,0.04347,-0.04535,0.02465,-0.00537,-0.23012,0.00000,-0.41539,0.20106,0.51157,-0.81119,0.00000
-0.55289,2.13604,0.04286,-0.06335,0.02465,-0.00767,-0.23007,0.00000,-0.44144,-0.40704,0.54916,-0.99433,0.00000
-0.25817,2.13146,0.04206,-0.02955,0.02465,-0.01074,-0.30680,0.00000,-0.46585,0.10390,0.51037,-0.72402,0.00000
-0.52372,2.13146,0.04160,-0.05994,0.02465,-0.01304,-0.23007,0.00000,-0.48934,-1.05289,0.27083,-1.01306,0.00000
-0.30707,2.12918,0.04081,-0.03513,0.02465,-0.01611,-0.30680,0.00000,-0.51669,-0.78379,-0.12639,-0.82376,0.00000
-0.45665,2.12918,0.04025,-0.05224,0.02465,-0.01841,-0.23012,0.00000,-0.55067,-0.49172,0.52563,-1.00732,0.00000
-0.24116,2.12918,0.03948,-0.02759,0.02465,-0.02147,-0.30677,0.00000,-0.59036,0.28925,1.14007,-0.83152,0.00000
-0.35875,2.12689,0.03897,-0.04102,0.02465,-0.02378,-0.23010,0.00000,-0.63050,0.95307,1.14618,-0.98925,0.00000
-0.18922,2.11773,0.03835,-0.02159,0.02465,-0.02684,-0.30680,0.00000,-0.66130,0.21679,0.45433,-0.85051,0.00000
-0.17863,2.11773,0.03794,-0.02038,0.02465,-0.03068,-0.38352,0.00000,-0.68783,0.54457,0.31166,-0.86646,0.00000
-0.18647,2.12002,0.03755,-0.02129,0.02465,-0.03375,-0.30680,0.00000,-0.72432,-0.26947,0.50422,-0.91079,0.00000
-0.11709,2.12231,0.03715,-0.01337,0.02465,-0.03681,-0.30680,0.00000,-0.76847,0.25348,0.71089,-0.88556,0.00000
-0.11271,2.12460,0.03681,-0.01288,0.02465,-0.04142,-0.46020,0.00000,-0.80969,-0.14922,0.79682,-0.92240,0.00000
0.14827,2.12689,0.03647,0.01695,0.02465,-0.04525,-0.38343,0.00000,-0.83717,0.81260,1.03907,-0.68891,0.00000
0.06763,2.13146,0.03640,0.00774,0.02465,-0.04909,-0.38356,0.00000,-0.84511,1.06307,1.11667,-0.77748,0.00000
0.26116,2.13833,0.03625,0.02994,0.02465,-0.05292,-0.38347,0.00000,-0.83984,0.97941,0.64667,-0.57868,0.00000
0.25142,2.14062,0.03634,0.02884,0.02465,-0.05752,-0.46020,0.00000,-0.83073,0.75610,0.74295,-0.57931,0.00000
0.46847,2.14749,0.03642,0.05382,0.02465,-0.06136,-0.38356,0.00000,-0.81985,0.89655,0.93835,-0.35138,0.00000
0.38021,2.14291,0.03673,0.04363,0.02465,-0.06519,-0.38351,0.00000,-0.80443,1.34670,1.00008,-0.42422,0.00000
0.42586,2.14978,0.03693,0.04895,0.02465,-0.06903,-0.38352,0.00000,-0.78517,1.02758,0.61265,-0.35931,0.00000
0.45049,2.15436,0.03718,0.05183,0.02465,-0.07286,-0.38347,0.00000,-0.79044,0.43416,0.57840,-0.33995,0.00000
0.53724,2.15894,0.03744,0.06188,0.02465,-0.07593,-0.30680,0.00000,-0.83431,0.94748,0.61009,-0.29707,0.00000
0.61727,2.15894,0.03780,0.07110,0.02465,-0.07900,-0.30680,0.00000,-0.87601,1.50422,0.96840,-0.25873,0.00000
