speed_ticks,speed,omega_x,omega_y,omega_z,m_omega_x_old,m_lean_angle_meas,m_lean_angle,bias,enc_counts_hand,enc_counts_fork,m_hand_angle,m_fork_angle,steer_rate,k_phi,k_delta,k_dphi,k_ddelta,k_tphi,k_tdelta,command_fork,post_fork_pwm,post_hand_pwm
0,0.00,0.03,-0.02,-0.01,0.03,0.99,0.69,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.69
0,0.00,0.02,-0.02,-0.02,0.02,0.91,0.69,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.69
0,0.00,0.03,-0.02,-0.02,0.03,0.93,0.69,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.69
0,0.00,0.03,-0.02,-0.01,0.03,1.09,0.69,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.69
0,0.00,0.02,-0.02,-0.02,0.02,0.91,0.69,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.69
0,0.00,0.03,-0.02,-0.01,0.03,1.07,0.69,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.69
0,0.00,0.03,-0.02,-0.01,0.03,0.95,0.70,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.70
0,0.00,0.02,-0.02,-0.02,0.02,0.81,0.70,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.70
0,0.00,0.03,-0.02,-0.01,0.03,1.01,0.70,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.70
0,0.00,0.03,-0.02,-0.01,0.03,1.01,0.70,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.70
0,0.00,0.02,-0.02,-0.02,0.02,0.89,0.70,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.70
0,0.00,0.02,-0.02,-0.02,0.02,0.87,0.70,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.70
0,0.00,0.03,-0.02,-0.01,0.03,0.93,0.71,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.71
0,0.00,0.03,-0.02,-0.02,0.03,0.89,0.71,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.71
0,0.00,0.03,-0.02,-0.01,0.03,0.95,0.71,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.71
0,0.00,0.03,-0.02,-0.02,0.03,0.85,0.71,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.71
0,0.00,0.02,-0.02,-0.02,0.02,0.86,0.71,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.71
0,0.00,0.03,-0.02,-0.02,0.03,0.84,0.71,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.71
0,0.00,0.02,-0.02,-0.02,0.02,0.90,0.71,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.71
0,0.00,0.03,-0.02,-0.02,0.03,0.85,0.71,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.71
0,0.00,0.02,-0.02,-0.02,0.02,0.92,0.72,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.72
0,0.00,0.02,-0.02,-0.01,0.02,0.93,0.72,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.72
0,0.00,0.02,-0.02,-0.02,0.02,0.92,0.72,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.72
0,0.00,0.02,-0.02,-0.01,0.02,0.93,0.72,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.72
0,0.00,0.02,-0.02,-0.01,0.02,1.03,0.72,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.72
0,0.00,0.02,-0.02,-0.01,0.02,1.07,0.72,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.72
0,0.00,0.02,-0.02,-0.02,0.02,0.86,0.73,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.73
0,0.00,0.02,-0.02,-0.02,0.02,0.88,0.73,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.73
0,0.00,0.03,-0.02,-0.01,0.03,1.00,0.73,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.73
0,0.00,0.02,-0.02,-0.02,0.02,0.83,0.73,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.73
0,0.00,0.02,-0.02,-0.01,0.02,0.95,0.73,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.73
0,0.00,0.02,-0.02,-0.02,0.02,0.92,0.73,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.73
0,0.00,0.02,-0.02,-0.02,0.02,0.86,0.73,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.73
0,0.00,0.02,-0.02,-0.02,0.02,0.85,0.73,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.73
0,0.00,0.02,-0.02,-0.01,0.02,1.08,0.74,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.74
0,0.00,0.02,-0.02,-0.01,0.02,1.06,0.74,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.74
0,0.00,0.02,-0.02,-0.01,0.02,1.05,0.74,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.74
0,0.00,0.02,-0.02,-0.02,0.02,0.91,0.74,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.74
0,0.00,0.02,-0.02,-0.01,0.02,0.93,0.74,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.74
0,0.00,0.02,-0.02,-0.01,0.02,0.98,0.74,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.74
0,0.00,0.02,-0.02,-0.01,0.02,1.02,0.75,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.75
0,0.00,0.02,-0.02,-0.01,0.02,1.03,0.75,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.75
0,0.00,0.02,-0.02,-0.02,0.02,0.93,0.75,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.75
0,0.00,0.02,-0.01,-0.01,0.02,0.81,0.75,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.75
0,0.00,0.02,-0.02,-0.01,0.02,1.04,0.75,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.75
0,0.00,0.02,-0.02,-0.02,0.02,0.75,0.75,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.75
0,0.00,0.02,-0.02,-0.02,0.02,0.82,0.75,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.75
0,0.00,0.02,-0.02,-0.02,0.02,0.91,0.75,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.75
0,0.00,0.02,-0.02,-0.01,0.02,1.01,0.76,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,0.02,-0.02,-0.01,0.02,0.92,0.76,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,0.01,-0.02,-0.02,0.01,0.82,0.76,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,0.02,-0.02,-0.02,0.02,0.91,0.76,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,0.02,-0.02,-0.02,0.02,0.90,0.76,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,0.02,-0.02,-0.01,0.02,1.12,0.76,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,0.01,-0.02,-0.01,0.01,0.94,0.76,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.76
0,0.00,0.02,-0.02,-0.01,0.02,1.10,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.02,-0.02,-0.02,0.02,0.91,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.01,-0.02,-0.01,0.01,0.94,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.02,-0.02,-0.02,0.02,0.90,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.02,-0.02,-0.02,0.02,0.77,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.01,-0.02,-0.01,0.01,0.94,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.01,-0.02,-0.01,0.01,1.01,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.01,-0.02,-0.02,0.01,0.92,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.01,-0.02,-0.02,0.01,0.84,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.01,-0.02,-0.02,0.01,0.85,0.77,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.77
0,0.00,0.01,-0.02,-0.01,0.01,1.03,0.78,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,0.01,-0.02,-0.02,0.01,0.95,0.78,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,0.01,-0.02,-0.01,0.01,0.90,0.78,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,0.01,-0.02,-0.01,0.01,0.94,0.78,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,0.01,-0.02,-0.01,0.01,1.01,0.78,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,0.01,-0.02,-0.02,0.01,0.94,0.78,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,0.01,-0.02,-0.01,0.01,1.07,0.78,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,0.01,-0.02,-0.02,0.01,0.91,0.78,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.78
0,0.00,0.01,-0.02,-0.02,0.01,0.80,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,0.00,-0.02,-0.01,0.00,0.96,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,0.00,-0.02,-0.01,0.00,1.02,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,0.01,-0.02,-0.02,0.01,0.83,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,0.01,-0.02,-0.02,0.01,0.89,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,0.00,-0.02,-0.02,0.00,0.93,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,-0.00,-0.02,-0.01,-0.00,1.04,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,0.00,-0.02,-0.02,0.00,0.93,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,-0.00,-0.02,-0.02,-0.00,0.82,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,-0.00,-0.02,-0.01,-0.00,0.89,0.79,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.79
0,0.00,0.00,-0.02,-0.01,0.00,1.06,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,0.00,-0.02,-0.01,0.00,0.86,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.00,-0.02,-0.02,-0.00,0.85,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.00,-0.02,-0.01,-0.00,1.04,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.00,-0.02,-0.01,-0.00,1.01,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.00,-0.02,-0.01,-0.00,1.00,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.00,-0.02,-0.02,-0.00,0.92,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.00,-0.02,-0.01,-0.00,1.02,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.00,-0.02,-0.01,-0.00,0.96,0.80,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.80
0,0.00,-0.00,-0.02,-0.02,-0.00,0.87,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.01,-0.00,0.95,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.02,-0.00,0.87,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.02,-0.00,0.89,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.01,-0.02,-0.02,-0.01,0.91,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.01,-0.00,0.95,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.01,-0.02,-0.02,-0.01,0.93,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.02,-0.00,0.91,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.02,-0.00,0.88,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.01,-0.00,0.95,0.81,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.81
0,0.00,-0.00,-0.02,-0.01,-0.00,1.07,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.01,-0.00,1.08,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.02,-0.00,0.87,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.01,-0.02,-0.02,-0.01,0.88,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.01,-0.00,1.06,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.01,-0.00,0.86,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.01,-0.00,0.99,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.02,-0.00,0.91,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.02,-0.00,0.78,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.02,-0.00,0.85,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.01,-0.00,1.06,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.01,-0.00,0.89,0.82,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.82
0,0.00,-0.00,-0.02,-0.01,-0.00,0.98,0.83,-0.05,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,-0.00,-0.02,-0.01,-0.00,0.94,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,-0.00,-0.02,-0.01,-0.00,1.02,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,-0.00,-0.02,-0.02,-0.00,0.95,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,0.00,-0.02,-0.02,0.00,0.91,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,0.00,-0.02,-0.01,0.00,0.92,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,0.00,-0.02,-0.02,0.00,0.95,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,0.00,-0.02,-0.02,0.00,0.98,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,0.00,-0.02,-0.01,0.00,1.10,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,0.00,-0.02,-0.02,0.00,0.80,0.83,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.83
0,0.00,0.00,-0.02,-0.02,0.00,0.89,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.02,0.00,0.92,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.01,0.00,1.09,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.01,0.00,0.97,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.01,0.00,0.99,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.01,0.00,0.95,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.02,0.00,0.96,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.01,0.00,0.90,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.01,0.00,0.99,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.02,0.00,0.91,0.84,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.84
0,0.00,0.00,-0.02,-0.02,0.00,0.94,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.01,0.00,0.95,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.01,0.00,0.97,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.01,-0.02,-0.02,0.01,0.85,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.01,-0.02,-0.01,0.01,0.93,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.01,-0.02,-0.02,0.01,0.86,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.02,0.00,0.72,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.01,0.00,1.00,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.02,0.00,0.85,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.02,0.00,0.85,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.01,-0.02,-0.01,0.01,0.93,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.01,0.00,1.03,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.02,0.00,0.98,0.85,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.85
0,0.00,0.00,-0.02,-0.01,0.00,0.95,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,0.00,-0.02,-0.01,0.00,1.01,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,0.00,-0.02,-0.02,0.00,0.85,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.02,-0.00,0.79,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,0.00,-0.02,-0.01,0.00,1.04,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.02,-0.00,0.89,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.02,-0.00,0.93,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.02,-0.00,0.97,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.02,-0.00,0.79,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,0.00,-0.02,-0.02,0.00,0.85,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.01,-0.00,0.99,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.02,-0.00,0.85,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.02,-0.00,0.82,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.02,-0.00,0.81,0.86,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.86
0,0.00,-0.00,-0.02,-0.01,-0.00,1.03,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.00,-0.02,-0.02,-0.00,0.93,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.00,-0.02,-0.02,-0.00,0.87,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.01,-0.02,-0.01,-0.01,1.02,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.00,-0.02,-0.01,-0.00,0.99,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.00,-0.02,-0.02,-0.00,1.00,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.01,-0.02,-0.02,-0.01,0.87,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.00,-0.02,-0.02,-0.00,0.82,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.00,-0.02,-0.02,-0.00,0.84,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.01,-0.02,-0.01,-0.01,1.00,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.01,-0.02,-0.01,-0.01,1.02,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.01,-0.02,-0.01,-0.01,0.97,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.00,-0.02,-0.02,-0.00,0.81,0.87,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.87
0,0.00,-0.01,-0.02,-0.02,-0.01,0.90,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.96,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.81,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.01,-0.01,1.01,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.01,-0.01,1.01,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.01,-0.01,0.95,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.93,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.01,-0.01,1.03,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.78,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.86,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.01,-0.01,0.93,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.00,-0.02,-0.02,-0.00,0.88,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.75,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.84,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.94,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.02,-0.01,0.78,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.01,-0.02,-0.01,-0.01,0.96,0.88,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.88
0,0.00,-0.00,-0.02,-0.01,-0.00,1.01,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.01,-0.00,0.93,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.01,-0.00,0.89,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.01,-0.00,1.02,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.01,-0.00,0.95,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.84,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.98,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.01,-0.02,-0.02,-0.01,0.87,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.82,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.84,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.93,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.90,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.01,-0.02,-0.01,-0.01,0.96,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.93,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.02,-0.00,0.93,0.89,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.89
0,0.00,-0.00,-0.02,-0.01,-0.00,0.98,0.90,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.00,-0.02,-0.01,-0.00,1.02,0.90,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.00,-0.02,-0.01,-0.00,1.01,0.90,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.00,-0.02,-0.01,-0.00,0.95,0.90,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.01,-0.02,-0.02,-0.01,0.90,0.90,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.90
0,0.00,-0.00,-0.02,-0.02,-0.00,0.91,0.90,-0.06,0,0,-0.73,-1.78,0.00,7956,79560.90
